Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
4881,19840321:2100,0.3,-,53.1,0.0,24,D
4881,19840322:2100,0.0,-,55.2,0.0,24,D
4881,19840323:2100,0.0,-,57.3,0.0,24,D
4881,19840324:2100,0.0,-,59.4,0.0,24,D
4881,19840325:2100,0.8,-,60.7,0.0,24,D
4881,19840326:2100,0.0,-,62.8,0.0,24,D
4881,19840327:2100,0.0,-,65.0,0.0,24,D
4881,19840328:2100,0.0,-,67.1,0.0,24,D
4881,19840329:2100,0.0,-,69.2,0.0,24,D
4881,19840330:2100,0.1,-,71.2,0.0,24,D
4881,19840331:2100,0.1,-,73.2,0.0,24,D
4881,19840401:2100,1.7,-,73.0,0.0,24,D
4881,19840402:2100,0.0,-,74.5,0.0,24,D
4881,19840403:2100,0.0,-,75.9,0.0,24,D
4881,19840404:2100,0.0,-,77.4,0.0,24,D
4881,19840405:2100,0.0,-,78.8,0.0,24,D
4881,19840406:2100,0.0,-,80.2,0.0,24,D
4881,19840407:2100,0.0,-,81.5,0.0,24,D
4881,19840408:2100,4.0,-,78.9,0.0,24,D
4881,19840409:2100,0.0,-,80.2,0.0,24,D
4881,19840410:2100,0.0,-,81.6,0.0,24,D
4881,19840411:2100,0.0,-,82.9,0.0,24,D
4881,19840412:2100,0.0,-,84.2,0.0,24,D
4881,19840413:2100,0.0,-,85.5,0.0,24,D
4881,19840414:2100,0.0,-,86.8,0.0,24,D
4881,19840415:2100,0.0,-,88.0,0.0,24,D
4881,19840416:2100,0.0,-,89.2,0.0,24,D
4881,19840417:2100,0.0,-,90.4,0.0,24,D
4881,19840418:2100,0.0,-,91.6,0.0,24,D
4881,19840419:2100,0.4,-,92.3,0.0,24,D
4881,19840420:2100,0.4,-,93.0,0.0,24,D
4881,19840421:2100,0.0,-,94.1,0.0,24,D
4881,19840422:2100,0.0,-,95.2,0.0,24,D
4881,19840423:2100,0.0,-,96.3,0.0,24,D
4881,19840424:2100,0.0,-,97.3,0.0,24,D
4881,19840425:2100,0.0,-,98.4,0.0,24,D
4881,19840426:2100,0.1,-,99.3,0.0,24,D
4881,19840427:2100,0.1,-,100.1,0.0,24,D
4881,19840428:2100,7.8,-,93.3,0.0,24,D
4881,19840429:2100,0.0,-,94.4,0.0,24,D
4881,19840430:2100,2.0,-,93.5,0.0,24,D
4881,19840501:2100,5.3,-,88.7,0.0,24,D
4881,19840502:2100,0.0,-,89.3,0.0,24,D
4881,19840503:2100,0.0,-,89.8,0.0,24,D
4881,19840504:2100,0.0,-,90.3,0.0,24,D
4881,19840505:2100,0.0,-,90.9,0.0,24,D
4881,19840506:2100,0.0,-,91.4,0.0,24,D
4881,19840507:2100,0.0,-,91.9,0.0,24,D
4881,19840508:2100,14.7,-,77.7,0.0,24,D
4881,19840509:2100,2.8,-,75.6,0.0,24,D
4881,19840510:2100,0.0,-,76.3,0.0,24,D
4881,19840511:2100,0.0,-,76.9,0.0,24,D
4881,19840512:2100,0.0,-,77.6,0.0,24,D
4881,19840513:2100,0.0,-,78.2,0.0,24,D
4881,19840514:2100,0.0,-,78.9,0.0,24,D
4881,19840515:2100,0.0,-,79.5,0.0,24,D
4881,19840516:2100,0.0,-,80.1,0.0,24,D
4881,19840517:2100,0.0,-,80.8,0.0,24,D
4881,19840518:2100,0.3,-,81.1,0.0,24,D
4881,19840519:2100,4.4,-,77.3,0.0,24,D
4881,19840520:2100,0.0,-,77.9,0.0,24,D
4881,19840521:2100,0.0,-,78.6,0.0,24,D
4881,19840522:2100,0.0,-,79.2,0.0,24,D
4881,19840523:2100,0.8,-,79.1,0.0,24,D
4881,19840524:2100,12.4,-,67.3,0.0,24,D
4881,19840525:2100,0.7,-,67.3,0.0,24,D
4881,19840526:2100,0.0,-,67.9,0.0,24,D
4881,19840527:2100,0.0,-,68.6,0.0,24,D
4881,19840528:2100,0.9,-,68.4,0.0,24,D
4881,19840529:2100,0.1,-,68.9,0.0,24,D
4881,19840530:2100,0.9,-,68.7,0.0,24,D
4881,19840531:2100,0.0,-,69.4,0.0,24,D
4881,19840601:2100,0.0,-,69.9,0.0,24,D
4881,19840602:2100,0.0,-,70.5,0.0,24,D
4881,19840603:2100,0.0,-,71.0,0.0,24,D
4881,19840604:2100,0.0,-,71.5,0.0,24,D
4881,19840605:2100,1.1,-,71.0,0.0,24,D
4881,19840606:2100,0.0,-,71.5,0.0,24,D
4881,19840607:2100,0.0,-,72.0,0.0,24,D
4881,19840608:2100,0.0,-,72.6,0.0,24,D
4881,19840609:2100,0.0,-,73.1,0.0,24,D
4881,19840610:2100,0.0,-,73.7,0.0,24,D
4881,19840611:2100,0.0,-,74.2,0.0,24,D
4881,19840612:2100,0.0,-,74.7,0.0,24,D
4881,19840613:2100,0.0,-,75.3,0.0,24,D
4881,19840614:2100,0.0,-,75.8,0.0,24,D
4881,19840615:2100,0.0,-,76.3,0.0,24,D
4881,19840616:2100,0.0,-,76.9,0.0,24,D
4881,19840617:2100,0.0,-,77.4,0.0,24,D
4881,19840618:2100,0.0,-,77.9,0.0,24,D
4881,19840619:2100,0.0,-,78.4,0.0,24,D
4881,19840620:2100,3.0,-,75.9,0.0,24,D
4881,19840621:2100,0.5,-,76.0,0.0,24,D
4881,19840622:2100,0.2,-,76.3,0.0,24,D
4881,19840623:2100,1.0,-,75.8,0.0,24,D
4881,19840624:2100,0.0,-,76.3,0.0,24,D
4881,19840625:2100,0.0,-,76.9,0.0,24,D
4881,19840626:2100,0.0,-,77.4,0.0,24,D
4881,19840627:2100,0.0,-,77.9,0.0,24,D
4881,19840628:2100,0.8,-,77.6,0.0,24,D
4881,19840629:2100,4.4,-,73.7,0.0,24,D
4881,19840630:2100,1.6,-,72.7,0.0,24,D
4881,19840701:2100,1.2,-,72.0,0.0,24,D
4881,19840702:2100,1.1,-,71.4,0.0,24,D
4881,19840703:2100,0.0,-,71.8,0.0,24,D
4881,19840704:2100,0.0,-,72.3,0.0,24,D
4881,19840705:2100,14.0,-,58.8,0.0,24,D
4881,19840706:2100,24.5,-,34.8,0.0,24,D
4881,19840707:2100,2.2,-,33.1,0.0,24,D
4881,19840708:2100,0.0,-,33.6,0.0,24,D
4881,19840709:2100,0.0,-,34.1,0.0,24,D
4881,19840710:2100,0.0,-,34.6,0.0,24,D
4881,19840711:2100,0.0,-,35.0,0.0,24,D
4881,19840712:2100,0.0,-,35.5,0.0,24,D
4881,19840713:2100,0.0,-,36.0,0.0,24,D
4881,19840714:2100,2.9,-,33.6,0.0,24,D
4881,19840715:2100,14.8,-,19.3,0.0,24,D
4881,19840716:2100,10.8,-,9.0,0.0,24,D
4881,19840717:2100,0.0,-,9.5,0.0,24,D
4881,19840718:2100,0.0,-,10.0,0.0,24,D
4881,19840719:2100,0.0,-,10.4,0.0,24,D
4881,19840720:2100,0.0,-,10.9,0.0,24,D
4881,19840721:2100,3.0,-,8.4,0.0,24,D
4881,19840722:2100,5.8,-,3.1,0.0,24,D
4881,19840723:2100,0.0,-,3.6,0.0,24,D
4881,19840724:2100,0.0,-,4.1,0.0,24,D
4881,19840725:2100,0.2,-,4.4,0.0,24,D
4881,19840726:2100,0.0,-,4.9,0.0,24,D
4881,19840727:2100,0.0,-,5.3,0.0,24,D
4881,19840728:2100,0.0,-,5.8,0.0,24,D
4881,19840729:2100,0.7,-,5.6,0.0,24,D
4881,19840730:2100,0.0,-,6.1,0.0,24,D
4881,19840731:2100,0.0,-,6.6,0.0,24,D
4881,19840801:2100,0.0,-,7.9,0.0,24,D
4881,19840802:2100,0.0,-,9.2,0.0,24,D
4881,19840803:2100,0.0,-,10.5,0.0,24,D
4881,19840804:2100,7.6,-,4.2,0.0,24,D
4881,19840805:2100,0.0,-,5.5,0.0,24,D
4881,19840806:2100,0.0,-,6.8,0.0,24,D
4881,19840807:2100,0.0,-,8.1,0.0,24,D
4881,19840808:2100,0.0,-,9.4,0.0,24,D
4881,19840809:2100,0.0,-,10.7,0.0,24,D
4881,19840810:2100,0.0,-,12.1,0.0,24,D
4881,19840811:2100,0.0,-,13.4,0.0,24,D
4881,19840812:2100,0.0,-,14.7,0.0,24,D
4881,19840813:2100,0.0,-,16.0,0.0,24,D
4881,19840814:2100,0.2,-,17.1,0.0,24,D
4881,19840815:2100,0.0,-,18.4,0.0,24,D
4881,19840816:2100,3.7,-,16.0,0.0,24,D
4881,19840817:2100,0.0,-,17.3,0.0,24,D
4881,19840818:2100,0.0,-,18.6,0.0,24,D
4881,19840819:2100,0.0,-,19.9,0.0,24,D
4881,19840820:2100,0.0,-,21.2,0.0,24,D
4881,19840821:2100,0.0,-,22.5,0.0,24,D
4881,19840822:2100,0.0,-,23.8,0.0,24,D
4881,19840823:2100,1.2,-,23.9,0.0,24,D
4881,19840824:2100,0.0,-,25.2,0.0,24,D
4881,19840825:2100,0.0,-,26.5,0.0,24,D
4881,19840826:2100,1.4,-,26.5,0.0,24,D
4881,19840827:2100,0.0,-,27.8,0.0,24,D
4881,19840828:2100,0.0,-,29.1,0.0,24,D
4881,19840829:2100,0.2,-,30.2,0.0,24,D
4881,19840830:2100,0.4,-,31.1,0.0,24,D
4881,19840831:2100,0.0,-,32.4,0.0,24,D
4881,19840901:2100,0.0,-,34.0,0.0,24,D
4881,19840902:2100,0.0,-,35.7,0.0,24,D
4881,19840903:2100,0.0,-,37.4,0.0,24,D
4881,19840904:2100,0.0,-,39.0,0.0,24,D
4881,19840905:2100,0.0,-,40.7,0.0,24,D
4881,19840906:2100,3.8,-,38.5,0.0,24,D
4881,19840907:2100,1.9,-,38.3,0.0,24,D
4881,19840908:2100,0.0,-,40.0,0.0,24,D
4881,19840909:2100,0.0,-,41.6,0.0,24,D
4881,19840910:2100,0.0,-,43.3,0.0,24,D
4881,19840911:2100,0.0,-,44.9,0.0,24,D
4881,19840912:2100,0.1,-,46.5,0.0,24,D
4881,19840913:2100,5.5,-,42.7,0.0,24,D
4881,19840914:2100,0.0,-,44.3,0.0,24,D
4881,19840915:2100,2.6,-,43.4,0.0,24,D
4881,19840916:2100,0.0,-,45.0,0.0,24,D
4881,19840917:2100,0.0,-,46.7,0.0,24,D
4881,19840918:2100,0.0,-,48.4,0.0,24,D
4881,19840919:2100,0.0,-,50.0,0.0,24,D
4881,19840920:2100,0.0,-,51.7,0.0,24,D
4881,19840921:2100,4.8,-,48.5,0.0,24,D
4881,19840922:2100,0.5,-,49.7,0.0,24,D
4881,19840923:2100,0.0,-,51.4,0.0,24,D
4881,19840924:2100,0.0,-,53.0,0.0,24,D
4881,19840925:2100,0.0,-,54.7,0.0,24,D
4881,19840926:2100,0.0,-,56.3,0.0,24,D
4881,19840927:2100,0.0,-,58.0,0.0,24,D
4881,19840928:2100,0.0,-,59.7,0.0,24,D
4881,19840929:2100,3.3,-,58.0,0.0,24,D
4881,19840930:2100,10.1,-,49.6,0.0,24,D
4881,19841001:2100,4.6,-,48.1,0.0,24,D
4881,19841002:2100,2.1,-,49.1,0.0,24,D
4881,19841003:2100,0.9,-,51.3,0.0,24,D
4881,19841004:2100,0.0,-,54.3,0.0,24,D
4881,19841005:2100,0.0,-,57.4,0.0,24,D
4881,19841006:2100,0.0,-,60.5,0.0,24,D
4881,19841007:2100,0.4,-,63.2,0.0,24,D
4881,19841008:2100,2.4,-,63.9,0.0,24,D
4881,19841009:2100,0.0,-,67.0,0.0,24,D
4881,19841010:2100,0.0,-,70.1,0.0,24,D
4881,19841011:2100,0.0,-,73.2,0.0,24,D
4881,19841012:2100,0.0,-,76.3,0.0,24,D
4881,19841013:2100,0.0,-,79.3,0.0,24,D
4881,19841014:2100,0.0,-,82.2,0.0,24,D
4881,19841015:2100,0.0,-,85.0,0.0,24,D
4881,19841016:2100,0.0,-,87.7,0.0,24,D
4881,19841017:2100,0.0,-,90.3,0.0,24,D
4881,19841018:2100,2.2,-,90.5,0.0,24,D
4881,19841019:2100,0.0,-,93.0,0.0,24,D
4881,19841020:2100,7.4,-,87.9,0.0,24,D
4881,19841021:2100,2.5,-,88.0,0.0,24,D
4881,19841022:2100,0.1,-,90.4,0.0,24,D
4881,19841023:2100,0.0,-,92.9,0.0,24,D
4881,19841024:2100,0.0,-,95.2,0.0,24,D
4881,19841025:2100,0.0,-,97.5,0.0,24,D
4881,19841026:2100,0.0,-,99.7,0.0,24,D
4881,19841027:2000,0.0,-,101.7,0.0,24,D
4881,19841028:2000,0.0,-,103.7,0.0,24,D
4881,19841029:2000,0.3,-,105.3,0.0,24,D
4881,19841030:2000,9.5,-,97.7,0.0,24,D
4881,19841031:2000,0.1,-,99.7,0.0,24,D
4881,19841101:2000,0.0,-,102.3,0.0,24,D
4881,19841102:2000,0.0,-,104.7,0.0,24,D
4881,19841103:2000,1.6,-,105.4,0.0,24,D
4881,19841104:2000,0.0,-,107.7,0.0,24,D
4881,19841105:2000,0.0,-,109.8,0.0,24,D
4881,19841106:2000,0.0,-,111.9,0.0,24,D
4881,19841107:2000,0.0,-,113.8,0.0,24,D
4881,19841108:2000,0.0,-,115.7,0.0,24,D
4881,19841109:2000,0.0,-,117.4,0.0,24,D
4881,19841110:2000,0.0,-,119.1,0.0,24,D
4881,19841111:2000,0.0,-,120.7,0.0,24,D
4881,19841112:2000,0.0,-,122.2,0.0,24,D
4881,19841113:2000,0.0,-,123.6,0.0,24,D
4881,19841114:2000,0.0,-,124.9,0.0,24,D
4881,19841115:2000,0.0,-,126.2,0.0,24,D
4881,19841116:2000,31.0,-,96.4,0.0,24,D
4881,19841117:2000,0.0,-,99.1,0.0,24,D
4881,19841118:2000,21.7,-,80.0,0.0,24,D
4881,19841119:2000,0.0,-,83.6,0.0,24,D
4881,19841120:2000,0.0,-,87.0,0.0,24,D
4881,19841121:2000,0.2,-,90.0,0.0,24,D
4881,19841122:2000,0.3,-,92.7,0.0,24,D
4881,19841123:2000,11.7,-,84.0,0.0,24,D
4881,19841124:2000,4.2,-,83.1,0.0,24,D
4881,19841125:2000,0.0,-,86.5,0.0,24,D
4881,19841126:2000,0.0,-,89.8,0.0,24,D
4881,19841127:2000,0.0,-,92.8,0.0,24,D
4881,19841128:2000,0.0,-,95.7,0.0,24,D
4881,19841129:2000,0.0,-,98.5,0.0,24,D
4881,19841130:2000,0.0,-,101.1,0.0,24,D
4881,19841201:2000,0.0,-,103.9,0.0,24,D
4881,19841202:2000,0.0,-,106.4,0.0,24,D
4881,19841203:2000,0.0,-,108.9,0.0,24,D
4881,19841204:2000,7.0,-,104.1,0.0,24,D
4881,19841205:2000,2.2,-,104.5,0.0,24,D
4881,19841206:2000,0.0,-,107.0,0.0,24,D
4881,19841207:2000,1.0,-,108.4,0.0,24,D
4881,19841208:2000,3.8,-,107.0,0.0,24,D
4881,19841209:2000,0.0,-,109.4,0.0,24,D
4881,19841210:2000,1.6,-,110.0,0.0,24,D
4881,19841211:2000,22.9,-,89.3,0.0,24,D
4881,19841212:2000,5.9,-,86.8,0.0,24,D
4881,19841213:2000,0.0,-,90.3,0.0,24,D
4881,19841214:2000,0.0,-,93.7,0.0,24,D
4881,19841215:2000,0.3,-,96.5,0.0,24,D
4881,19841216:2000,0.7,-,98.8,0.0,24,D
4881,19841217:2000,0.0,-,101.6,0.0,24,D
4881,19841218:2000,0.0,-,104.3,0.0,24,D
4881,19841219:2000,0.0,-,106.9,0.0,24,D
4881,19841220:2000,0.0,-,109.3,0.0,24,D
4881,19841221:2000,0.0,-,111.6,0.0,24,D
4881,19841222:2000,0.2,-,113.5,0.0,24,D
4881,19841223:2000,0.0,-,115.5,0.0,24,D
4881,19841224:2000,0.0,-,117.5,0.0,24,D
4881,19841225:2000,0.0,-,119.3,0.0,24,D
4881,19841226:2000,0.0,-,121.0,0.0,24,D
4881,19841227:2000,0.0,-,122.6,0.0,24,D
4881,19841228:2000,0.0,-,124.1,0.0,24,D
4881,19841229:2000,0.5,-,125.1,0.0,24,D
4881,19841230:2000,0.0,-,126.5,0.0,24,D
4881,19841231:2000,0.0,-,127.8,0.0,24,D
4881,19850101:2000,0.0,-,129.5,0.0,24,D
4881,19850102:2000,0.0,-,131.0,0.0,24,D
4881,19850103:2000,0.0,-,132.4,0.0,24,D
4881,19850104:2000,0.0,-,133.8,0.0,24,D
4881,19850105:2000,0.0,-,135.0,0.0,24,D
4881,19850106:2000,0.0,-,136.1,0.0,24,D
4881,19850107:2000,0.0,-,137.2,0.0,24,D
4881,19850108:2000,0.0,-,138.1,0.0,24,D
4881,19850109:2000,0.0,-,139.0,0.0,24,D
4881,19850110:2000,0.0,-,139.9,0.0,24,D
4881,19850111:2000,0.0,-,140.6,0.0,24,D
4881,19850112:2000,0.0,-,141.3,0.0,24,D
4881,19850113:2000,0.0,-,142.0,0.0,24,D
4881,19850114:2000,0.0,-,142.6,0.0,24,D
4881,19850115:2000,0.0,-,143.1,0.0,24,D
4881,19850116:2000,0.6,-,143.1,0.0,24,D
4881,19850117:2000,0.0,-,143.6,0.0,24,D
4881,19850118:2000,0.0,-,144.1,0.0,24,D
4881,19850119:2000,0.0,-,144.5,0.0,24,D
4881,19850120:2000,0.0,-,144.9,0.0,24,D
4881,19850121:2000,1.7,-,143.6,0.0,24,D
4881,19850122:2000,0.9,-,143.2,0.0,24,D
4881,19850123:2000,0.0,-,143.7,0.0,24,D
4881,19850124:2000,0.0,-,144.2,0.0,24,D
4881,19850125:2000,4.8,-,139.8,0.0,24,D
4881,19850126:2000,0.0,-,140.6,0.0,24,D
4881,19850127:2000,0.0,-,141.3,0.0,24,D
4881,19850128:2000,0.0,-,142.0,0.0,24,D
4881,19850129:2000,0.0,-,142.6,0.0,24,D
4881,19850130:2000,0.0,-,143.1,0.0,24,D
4881,19850131:2000,0.0,-,143.6,0.0,24,D
4881,19850201:2000,1.2,-,142.8,0.0,24,D
4881,19850202:2000,5.9,-,137.3,0.0,24,D
4881,19850203:2000,0.0,-,138.0,0.0,24,D
4881,19850204:2000,0.0,-,138.7,0.0,24,D
4881,19850205:2000,0.0,-,139.3,0.0,24,D
4881,19850206:2000,0.0,-,139.9,0.0,24,D
4881,19850207:2000,0.0,-,140.5,0.0,24,D
4881,19850208:2000,11.8,-,129.3,0.0,24,D
4881,19850209:2000,0.7,-,129.7,0.0,24,D
4881,19850210:2000,0.0,-,130.9,0.0,24,D
4881,19850211:2000,21.9,-,110.1,0.0,24,D
4881,19850212:2000,0.0,-,112.3,0.0,24,D
4881,19850213:2000,0.0,-,114.4,0.0,24,D
4881,19850214:2000,0.0,-,116.5,0.0,24,D
4881,19850215:2000,0.0,-,118.4,0.0,24,D
4881,19850216:2000,0.0,-,120.1,0.0,24,D
4881,19850217:2000,0.0,-,121.8,0.0,24,D
4881,19850218:2000,9.4,-,114.0,0.0,24,D
4881,19850219:2000,6.7,-,109.4,0.0,24,D
4881,19850220:2000,0.0,-,111.7,0.0,24,D
4881,19850221:2000,0.0,-,113.8,0.0,24,D
4881,19850222:2000,0.0,-,115.9,0.0,24,D
4881,19850223:2000,0.0,-,117.8,0.0,24,D
4881,19850224:2000,0.0,-,119.6,0.0,24,D
4881,19850225:2000,0.0,-,121.3,0.0,24,D
4881,19850226:2000,0.0,-,123.0,0.0,24,D
4881,19850227:2000,1.0,-,123.5,0.0,24,D
4881,19850228:2000,1.5,-,123.5,0.0,24,D
4881,19850301:2000,0.4,-,124.0,0.0,24,D
4881,19850302:2100,0.0,-,125.0,0.0,24,D
4881,19850303:2100,0.0,-,125.9,0.0,24,D
4881,19850304:2100,0.0,-,126.7,0.0,24,D
4881,19850305:2100,0.0,-,127.6,0.0,24,D
4881,19850306:2100,0.0,-,128.4,0.0,24,D
4881,19850307:2100,9.7,-,119.4,0.0,24,D
4881,19850308:2100,0.0,-,120.5,0.0,24,D
4881,19850309:2100,0.0,-,121.6,0.0,24,D
4881,19850310:2100,0.0,-,122.6,0.0,24,D
4881,19850311:2100,0.0,-,123.6,0.0,24,D
4881,19850312:2100,0.0,-,124.5,0.0,24,D
4881,19850313:2100,17.2,-,108.3,0.0,24,D
4881,19850314:2100,5.3,-,104.5,0.0,24,D
4881,19850315:2100,0.0,-,106.1,0.0,24,D
4881,19850316:2100,0.0,-,107.7,0.0,24,D
4881,19850317:2100,0.0,-,109.2,0.0,24,D
4881,19850318:2100,0.0,-,110.6,0.0,24,D
4881,19850319:2100,3.8,-,108.2,0.0,24,D
4881,19850320:2100,0.0,-,109.7,0.0,24,D
4881,19850321:2100,0.0,-,111.2,0.0,24,D
4881,19850322:2100,0.0,-,112.6,0.0,24,D
4881,19850323:2100,0.0,-,113.9,0.0,24,D
4881,19850324:2100,0.0,-,115.2,0.0,24,D
4881,19850325:2100,0.0,-,116.5,0.0,24,D
4881,19850326:2100,0.0,-,117.7,0.0,24,D
4881,19850327:2100,0.0,-,118.8,0.0,24,D
4881,19850328:2100,0.0,-,119.9,0.0,24,D
4881,19850329:2100,0.0,-,121.0,0.0,24,D
4881,19850330:2100,4.1,-,117.9,0.0,24,D
4881,19850331:2100,0.0,-,119.1,0.0,24,D
4881,19850401:2100,0.0,-,119.8,0.0,24,D
4881,19850402:2100,0.0,-,120.5,0.0,24,D
4881,19850403:2100,0.0,-,121.2,0.0,24,D
4881,19850404:2100,0.0,-,121.9,0.0,24,D
4881,19850405:2100,0.3,-,122.2,0.0,24,D
4881,19850406:2100,0.0,-,122.8,0.0,24,D
4881,19850407:2100,0.0,-,123.5,0.0,24,D
4881,19850408:2100,0.0,-,124.1,0.0,24,D
4881,19850409:2100,0.0,-,124.7,0.0,24,D
4881,19850410:2100,0.0,-,125.3,0.0,24,D
4881,19850411:2100,0.0,-,125.8,0.0,24,D
4881,19850412:2100,0.0,-,126.4,0.0,24,D
4881,19850413:2100,0.0,-,126.9,0.0,24,D
4881,19850414:2100,0.0,-,127.5,0.0,24,D
4881,19850415:2100,0.0,-,128.0,0.0,24,D
4881,19850416:2100,0.0,-,128.5,0.0,24,D
4881,19850417:2100,0.0,-,129.0,0.0,24,D
4881,19850418:2100,0.0,-,129.5,0.0,24,D
4881,19850419:2100,1.4,-,128.5,0.0,24,D
4881,19850420:2100,0.0,-,129.0,0.0,24,D
4881,19850421:2100,4.9,-,124.6,0.0,24,D
4881,19850422:2100,0.0,-,125.2,0.0,24,D
4881,19850423:2100,0.0,-,125.8,0.0,24,D
4881,19850424:2100,0.0,-,126.3,0.0,24,D
4881,19850425:2100,0.0,-,126.9,0.0,24,D
4881,19850426:2100,0.0,-,127.4,0.0,24,D
4881,19850427:2100,0.0,-,127.9,0.0,24,D
4881,19850428:2100,0.0,-,128.5,0.0,24,D
4881,19850429:2100,0.0,-,128.9,0.0,24,D
4881,19850430:2100,0.0,-,129.4,0.0,24,D
4881,19850501:2100,0.0,-,129.6,0.0,24,D
4881,19850502:2100,0.0,-,129.8,0.0,24,D
4881,19850503:2100,0.0,-,130.0,0.0,24,D
4881,19850504:2100,0.0,-,130.2,0.0,24,D
4881,19850505:2100,0.0,-,130.4,0.0,24,D
4881,19850506:2100,0.0,-,130.6,0.0,24,D
4881,19850507:2100,0.0,-,130.8,0.0,24,D
4881,19850508:2100,0.0,-,131.0,0.0,24,D
4881,19850509:2100,0.0,-,131.2,0.0,24,D
4881,19850510:2100,0.0,-,131.4,0.0,24,D
4881,19850511:2100,0.0,-,131.6,0.0,24,D
4881,19850512:2100,1.0,-,130.8,0.0,24,D
4881,19850513:2100,19.0,-,112.0,0.0,24,D
4881,19850514:2100,6.5,-,105.8,0.0,24,D
4881,19850515:2100,2.4,-,103.9,0.0,24,D
4881,19850516:2100,0.7,-,103.6,0.0,24,D
4881,19850517:2100,0.0,-,104.1,0.0,24,D
4881,19850518:2100,0.0,-,104.6,0.0,24,D
4881,19850519:2100,0.0,-,105.0,0.0,24,D
4881,19850520:2100,0.0,-,105.5,0.0,24,D
4881,19850521:2100,0.0,-,105.9,0.0,24,D
4881,19850522:2100,0.0,-,106.3,0.0,24,D
4881,19850523:2100,0.0,-,106.8,0.0,24,D
4881,19850524:2100,0.0,-,107.2,0.0,24,D
4881,19850525:2100,0.0,-,107.6,0.0,24,D
4881,19850526:2100,0.0,-,108.1,0.0,24,D
4881,19850527:2100,0.0,-,108.5,0.0,24,D
4881,19850528:2100,1.0,-,107.9,0.0,24,D
4881,19850529:2100,0.3,-,108.0,0.0,24,D
4881,19850530:2100,0.5,-,107.9,0.0,24,D
4881,19850531:2100,0.4,-,108.0,0.0,24,D
4881,19850601:2100,0.0,-,108.2,0.0,24,D
4881,19850602:2100,0.0,-,108.4,0.0,24,D
4881,19850603:2100,0.0,-,108.7,0.0,24,D
4881,19850604:2100,6.3,-,102.6,0.0,24,D
4881,19850605:2100,0.4,-,102.5,0.0,24,D
4881,19850606:2100,0.0,-,102.8,0.0,24,D
4881,19850607:2100,0.0,-,103.1,0.0,24,D
4881,19850608:2100,0.0,-,103.4,0.0,24,D
4881,19850609:2100,0.0,-,103.6,0.0,24,D
4881,19850610:2100,0.0,-,103.9,0.0,24,D
4881,19850611:2100,0.0,-,104.2,0.0,24,D
4881,19850612:2100,0.0,-,104.4,0.0,24,D
4881,19850613:2100,0.0,-,104.7,0.0,24,D
4881,19850614:2100,0.0,-,105.0,0.0,24,D
4881,19850615:2100,0.0,-,105.3,0.0,24,D
4881,19850616:2100,0.0,-,105.5,0.0,24,D
4881,19850617:2100,0.0,-,105.8,0.0,24,D
4881,19850618:2100,0.0,-,106.0,0.0,24,D
4881,19850619:2100,0.0,-,106.3,0.0,24,D
4881,19850620:2100,0.0,-,106.6,0.0,24,D
4881,19850621:2100,1.7,-,105.1,0.0,24,D
4881,19850622:2100,5.0,-,100.4,0.0,24,D
4881,19850623:2100,7.1,-,93.6,0.0,24,D
4881,19850624:2100,0.0,-,93.9,0.0,24,D
4881,19850625:2100,0.2,-,94.0,0.0,24,D
4881,19850626:2100,0.0,-,94.4,0.0,24,D
4881,19850627:2100,0.0,-,94.7,0.0,24,D
4881,19850628:2100,0.0,-,95.0,0.0,24,D
4881,19850629:2100,0.2,-,95.2,0.0,24,D
4881,19850630:2100,0.1,-,95.4,0.0,24,D
4881,19850701:2100,0.0,-,95.8,0.0,24,D
4881,19850702:2100,0.0,-,96.2,0.0,24,D
4881,19850703:2100,0.0,-,96.6,0.0,24,D
4881,19850704:2100,0.0,-,97.0,0.0,24,D
4881,19850705:2100,0.0,-,97.3,0.0,24,D
4881,19850706:2100,0.0,-,97.7,0.0,24,D
4881,19850707:2100,0.0,-,98.1,0.0,24,D
4881,19850708:2100,0.0,-,98.5,0.0,24,D
4881,19850709:2100,0.4,-,98.5,0.0,24,D
4881,19850710:2100,0.0,-,98.8,0.0,24,D
4881,19850711:2100,0.0,-,99.2,0.0,24,D
4881,19850712:2100,5.8,-,93.8,0.0,24,D
4881,19850713:2100,20.4,-,73.8,0.0,24,D
4881,19850714:2100,0.0,-,74.3,0.0,24,D
4881,19850715:2100,0.0,-,74.9,0.0,24,D
4881,19850716:2100,0.1,-,75.3,0.0,24,D
4881,19850717:2100,0.2,-,75.7,0.0,24,D
4881,19850718:2100,0.0,-,76.2,0.0,24,D
4881,19850719:2100,0.6,-,76.2,0.0,24,D
4881,19850720:2100,2.5,-,74.2,0.0,24,D
4881,19850721:2100,1.0,-,73.8,0.0,24,D
4881,19850722:2100,0.0,-,74.3,0.0,24,D
4881,19850723:2100,3.7,-,71.2,0.0,24,D
4881,19850724:2100,2.4,-,69.3,0.0,24,D
4881,19850725:2100,0.0,-,69.9,0.0,24,D
4881,19850726:2100,0.0,-,70.4,0.0,24,D
4881,19850727:2100,7.6,-,63.4,0.0,24,D
4881,19850728:2100,0.0,-,63.9,0.0,24,D
4881,19850729:2100,0.0,-,64.4,0.0,24,D
4881,19850730:2100,0.0,-,65.0,0.0,24,D
