Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
3810,19491012:2100,0.0,-,7.4,0.0,24,D
3810,19491013:2100,8.1,-,1.8,0.0,24,D
3810,19491014:2100,17.8,-,0.0,13.5,24,D
3810,19491015:2100,1.3,-,1.2,0.0,24,D
3810,19491016:2100,5.1,-,0.0,1.4,24,D
3810,19491017:2100,4.6,-,0.0,2.1,24,D
3810,19491018:2100,5.1,-,0.0,2.6,24,D
3810,19491019:2100,0.0,-,2.5,0.0,24,D
3810,19491020:2100,0.0,-,5.0,0.0,24,D
3810,19491021:2100,11.9,-,0.0,4.5,24,D
3810,19491022:2100,15.2,-,0.0,12.7,24,D
3810,19491023:2100,7.9,-,0.0,5.4,24,D
3810,19491024:2100,0.0,-,2.5,0.0,24,D
3810,19491025:2100,0.0,-,5.0,0.0,24,D
3810,19491026:2100,0.0,-,7.4,0.0,24,D
3810,19491027:2100,10.7,-,0.0,0.8,24,D
3810,19491028:2100,2.3,-,0.2,0.0,24,D
3810,19491029:2100,8.9,-,0.0,6.2,24,D
3810,19491030:2100,21.8,-,0.0,19.3,24,D
3810,19491031:2100,0.0,-,2.5,0.0,24,D
3810,19491101:2100,0.0,-,6.2,0.0,24,D
3810,19491102:2100,32.0,-,0.0,22.0,24,D
3810,19491103:2100,5.6,-,0.0,1.9,24,D
3810,19491104:2100,0.0,-,3.7,0.0,24,D
3810,19491105:2100,13.0,-,0.0,5.5,24,D
3810,19491106:2100,4.1,-,0.0,0.4,24,D
3810,19491107:2100,0.5,-,3.2,0.0,24,D
3810,19491108:2100,2.0,-,5.0,0.0,24,D
3810,19491109:2100,0.0,-,8.7,0.0,24,D
3810,19491110:2100,0.0,-,12.5,0.0,24,D
3810,19491111:2100,0.0,-,16.2,0.0,24,D
3810,19491112:2100,0.0,-,20.0,0.0,24,D
3810,19491113:2100,7.1,-,16.6,0.0,24,D
3810,19491114:2100,6.4,-,13.9,0.0,24,D
3810,19491115:2100,0.0,-,17.7,0.0,24,D
3810,19491116:2100,0.0,-,21.4,0.0,24,D
3810,19491117:2100,0.0,-,25.2,0.0,24,D
3810,19491118:2100,0.0,-,28.9,0.0,24,D
3810,19491119:2100,0.0,-,32.7,0.0,24,D
3810,19491120:2100,12.4,-,24.0,0.0,24,D
3810,19491121:2100,0.0,-,27.7,0.0,24,D
3810,19491122:2100,0.0,-,31.5,0.0,24,D
3810,19491123:2100,0.0,-,35.2,0.0,24,D
3810,19491124:2100,67.3,-,0.0,28.3,24,D
3810,19491125:2100,7.1,-,0.0,3.4,24,D
3810,19491126:2100,0.0,-,3.7,0.0,24,D
3810,19491127:2100,0.0,-,7.5,0.0,24,D
3810,19491128:2100,0.0,-,11.2,0.0,24,D
3810,19491129:2100,0.0,-,15.0,0.0,24,D
3810,19491130:2100,1.5,-,17.2,0.0,24,D
3810,19491201:2100,9.7,-,11.0,0.0,24,D
3810,19491202:2100,17.3,-,0.0,2.8,24,D
3810,19491203:2100,20.3,-,0.0,16.8,24,D
3810,19491204:2100,0.0,-,3.5,0.0,24,D
3810,19491205:2100,7.1,-,0.0,0.1,24,D
3810,19491206:2100,0.3,-,3.2,0.0,24,D
3810,19491207:2100,25.1,-,0.0,18.4,24,D
3810,19491208:2100,0.3,-,3.2,0.0,24,D
3810,19491209:2100,8.1,-,0.0,1.4,24,D
3810,19491210:2100,0.0,-,3.5,0.0,24,D
3810,19491211:2100,0.0,-,7.0,0.0,24,D
3810,19491212:2100,1.3,-,9.2,0.0,24,D
3810,19491213:2100,0.0,-,12.7,0.0,24,D
3810,19491214:2100,0.0,-,16.2,0.0,24,D
3810,19491215:2100,31.8,-,0.0,12.0,24,D
3810,19491216:2100,7.4,-,0.0,3.9,24,D
3810,19491217:2100,2.5,-,1.0,0.0,24,D
3810,19491218:2100,2.5,-,2.0,0.0,24,D
3810,19491219:2100,0.0,-,5.5,0.0,24,D
3810,19491220:2100,1.0,-,8.0,0.0,24,D
3810,19491221:2100,0.0,-,11.5,0.0,24,D
3810,19491222:2100,15.2,-,0.0,0.1,24,D
3810,19491223:2100,8.6,-,0.0,5.1,24,D
3810,19491224:2100,0.8,-,2.7,0.0,24,D
3810,19491225:2100,50.0,-,0.0,43.8,24,D
3810,19491226:2100,16.5,-,0.0,13.0,24,D
3810,19491227:2100,2.5,-,1.0,0.0,24,D
3810,19491228:2100,20.3,-,0.0,15.8,24,D
3810,19491229:2100,0.5,-,3.0,0.0,24,D
3810,19491230:2100,3.8,-,2.7,0.0,24,D
3810,19491231:2100,1.5,-,4.7,0.0,24,D
3810,19500101:2100,0.0,-,8.6,0.0,24,D
3810,19500102:2100,1.0,-,11.5,0.0,24,D
3810,19500103:2100,25.7,-,0.0,10.2,24,D
3810,19500104:2100,4.6,-,0.0,0.7,24,D
3810,19500105:2100,0.0,-,3.9,0.0,24,D
3810,19500106:2100,0.0,-,7.8,0.0,24,D
3810,19500107:2100,17.0,-,0.0,5.3,24,D
3810,19500108:2100,32.5,-,0.0,28.6,24,D
3810,19500109:2100,2.0,-,1.9,0.0,24,D
3810,19500110:2100,27.9,-,0.0,22.1,24,D
3810,19500111:2100,1.3,-,2.6,0.0,24,D
3810,19500112:2100,2.3,-,4.2,0.0,24,D
3810,19500113:2100,0.5,-,7.6,0.0,24,D
3810,19500114:2100,0.3,-,11.2,0.0,24,D
3810,19500115:2100,0.0,-,15.1,0.0,24,D
3810,19500116:2100,0.0,-,19.1,0.0,24,D
3810,19500117:2100,0.0,-,23.0,0.0,24,D
3810,19500118:2100,0.0,-,26.9,0.0,24,D
3810,19500119:2100,0.0,-,30.8,0.0,24,D
3810,19500120:2100,0.0,-,34.7,0.0,24,D
3810,19500121:2100,0.0,-,38.6,0.0,24,D
3810,19500122:2100,0.0,-,42.5,0.0,24,D
3810,19500123:2100,7.9,-,38.5,0.0,24,D
3810,19500124:2100,12.4,-,30.0,0.0,24,D
3810,19500125:2100,4.6,-,29.3,0.0,24,D
3810,19500126:2100,0.5,-,32.8,0.0,24,D
3810,19500127:2100,32.3,-,4.4,0.0,24,D
3810,19500128:2100,12.4,-,0.0,4.1,24,D
3810,19500129:2100,0.0,-,3.9,0.0,24,D
3810,19500130:2100,0.0,-,7.8,0.0,24,D
3810,19500131:2100,0.0,-,11.7,0.0,24,D
3810,19500201:2100,0.0,-,15.1,0.0,24,D
3810,19500202:2100,0.0,-,18.4,0.0,24,D
3810,19500203:2100,4.6,-,17.1,0.0,24,D
3810,19500204:2100,1.8,-,18.6,0.0,24,D
3810,19500205:2100,5.6,-,16.4,0.0,24,D
3810,19500206:2100,0.0,-,19.7,0.0,24,D
3810,19500207:2100,0.0,-,23.0,0.0,24,D
3810,19500208:2100,1.5,-,24.9,0.0,24,D
3810,19500209:2100,0.8,-,27.4,0.0,24,D
3810,19500210:2100,0.3,-,30.4,0.0,24,D
3810,19500211:2100,1.3,-,32.4,0.0,24,D
3810,19500212:2100,5.3,-,30.5,0.0,24,D
3810,19500213:2100,5.3,-,28.5,0.0,24,D
3810,19500214:2100,0.0,-,31.8,0.0,24,D
3810,19500215:2100,0.0,-,35.2,0.0,24,D
3810,19500216:2100,0.0,-,38.5,0.0,24,D
3810,19500217:2100,16.5,-,25.3,0.0,24,D
3810,19500218:2100,0.0,-,28.6,0.0,24,D
3810,19500219:2100,0.0,-,32.0,0.0,24,D
3810,19500220:2100,0.0,-,35.3,0.0,24,D
3810,19500221:2100,2.0,-,36.6,0.0,24,D
3810,19500222:2100,0.5,-,39.5,0.0,24,D
3810,19500223:2100,0.0,-,42.8,0.0,24,D
3810,19500224:2100,0.0,-,46.1,0.0,24,D
3810,19500225:2100,0.0,-,49.4,0.0,24,D
3810,19500226:2100,0.0,-,52.8,0.0,24,D
3810,19500227:2100,0.0,-,56.1,0.0,24,D
3810,19500228:2100,0.0,-,59.4,0.0,24,D
3810,19500301:2100,1.3,-,60.6,0.0,24,D
3810,19500302:2100,4.6,-,58.5,0.0,24,D
3810,19500303:2100,0.0,-,61.0,0.0,24,D
3810,19500304:2100,0.0,-,63.5,0.0,24,D
3810,19500305:2100,0.5,-,65.5,0.0,24,D
3810,19500306:2100,0.0,-,68.0,0.0,24,D
3810,19500307:2100,1.8,-,68.7,0.0,24,D
3810,19500308:2100,0.0,-,71.2,0.0,24,D
3810,19500309:2100,0.0,-,73.7,0.0,24,D
3810,19500310:2100,1.5,-,74.7,0.0,24,D
3810,19500311:2100,3.3,-,73.9,0.0,24,D
3810,19500312:2100,0.0,-,76.4,0.0,24,D
3810,19500313:2100,10.2,-,68.6,0.0,24,D
3810,19500314:2100,9.9,-,61.2,0.0,24,D
3810,19500315:2100,5.1,-,58.6,0.0,24,D
3810,19500316:2100,0.8,-,60.3,0.0,24,D
3810,19500317:2100,0.3,-,62.5,0.0,24,D
3810,19500318:2100,15.0,-,50.0,0.0,24,D
3810,19500319:2100,0.0,-,52.5,0.0,24,D
3810,19500320:2100,0.0,-,55.0,0.0,24,D
3810,19500321:2100,0.0,-,57.5,0.0,24,D
3810,19500322:2100,0.8,-,59.2,0.0,24,D
3810,19500323:2100,0.0,-,61.7,0.0,24,D
3810,19500324:2100,11.4,-,52.8,0.0,24,D
3810,19500325:2100,7.4,-,47.9,0.0,24,D
3810,19500326:2100,18.3,-,32.1,0.0,24,D
3810,19500327:2100,0.8,-,33.8,0.0,24,D
3810,19500328:2100,0.0,-,36.3,0.0,24,D
3810,19500329:2100,0.0,-,38.8,0.0,24,D
3810,19500330:2100,0.0,-,41.3,0.0,24,D
3810,19500331:2100,0.8,-,43.0,0.0,24,D
3810,19500401:2100,3.6,-,41.0,0.0,24,D
3810,19500402:2100,0.0,-,42.6,0.0,24,D
3810,19500403:2100,0.0,-,44.2,0.0,24,D
3810,19500404:2100,0.0,-,45.8,0.0,24,D
3810,19500405:2100,4.3,-,43.1,0.0,24,D
3810,19500406:2100,0.3,-,44.4,0.0,24,D
3810,19500407:2100,0.0,-,46.0,0.0,24,D
3810,19500408:2100,1.8,-,45.8,0.0,24,D
3810,19500409:2100,21.3,-,26.1,0.0,24,D
3810,19500410:2100,99.1,-,0.0,71.4,24,D
3810,19500411:2100,7.4,-,0.0,5.8,24,D
3810,19500412:2100,5.3,-,0.0,3.7,24,D
3810,19500413:2100,0.0,-,1.6,0.0,24,D
3810,19500414:2100,0.0,-,3.2,0.0,24,D
3810,19500415:2100,14.0,-,0.0,9.2,24,D
3810,19500416:2100,0.0,-,1.6,0.0,24,D
3810,19500417:2100,0.3,-,2.9,0.0,24,D
3810,19500418:2100,0.0,-,4.5,0.0,24,D
3810,19500419:2100,0.0,-,6.1,0.0,24,D
3810,19500420:2100,0.0,-,7.7,0.0,24,D
3810,19500421:2100,0.0,-,9.3,0.0,24,D
3810,19500422:2100,0.0,-,10.9,0.0,24,D
3810,19500423:2100,0.0,-,12.5,0.0,24,D
3810,19500424:2100,0.0,-,14.1,0.0,24,D
3810,19500425:2100,0.0,-,15.7,0.0,24,D
3810,19500426:2100,0.0,-,17.3,0.0,24,D
3810,19500427:2100,0.0,-,18.9,0.0,24,D
3810,19500428:2100,0.0,-,20.5,0.0,24,D
3810,19500429:2100,0.0,-,22.1,0.0,24,D
3810,19500430:2100,0.0,-,23.7,0.0,24,D
3810,19500501:2100,3.0,-,21.6,0.0,24,D
3810,19500502:2100,0.0,-,22.6,0.0,24,D
3810,19500503:2100,0.0,-,23.5,0.0,24,D
3810,19500504:2100,2.3,-,22.1,0.0,24,D
3810,19500505:2100,12.7,-,10.3,0.0,24,D
3810,19500506:2100,0.0,-,11.3,0.0,24,D
3810,19500507:2100,0.0,-,12.2,0.0,24,D
3810,19500508:2100,0.0,-,13.1,0.0,24,D
3810,19500509:2100,0.0,-,14.1,0.0,24,D
3810,19500510:2100,1.5,-,13.5,0.0,24,D
3810,19500511:2100,0.0,-,14.4,0.0,24,D
3810,19500512:2100,0.0,-,15.3,0.0,24,D
3810,19500513:2100,0.3,-,16.0,0.0,24,D
3810,19500514:2100,2.5,-,14.4,0.0,24,D
3810,19500515:2100,13.2,-,2.1,0.0,24,D
3810,19500516:2100,8.4,-,0.0,5.3,24,D
3810,19500517:2100,0.5,-,0.4,0.0,24,D
3810,19500518:2100,0.0,-,1.4,0.0,24,D
3810,19500519:2100,0.0,-,2.3,0.0,24,D
3810,19500520:2100,0.0,-,3.2,0.0,24,D
3810,19500521:2100,0.0,-,4.1,0.0,24,D
3810,19500522:2100,0.0,-,5.1,0.0,24,D
3810,19500523:2100,0.5,-,5.5,0.0,24,D
3810,19500524:2100,20.3,-,0.0,13.9,24,D
3810,19500525:2100,21.1,-,0.0,20.2,24,D
3810,19500526:2100,47.8,-,0.0,46.9,24,D
3810,19500527:2100,37.6,-,0.0,36.7,24,D
3810,19500528:2100,3.0,-,0.0,2.1,24,D
3810,19500529:2100,1.5,-,0.0,0.6,24,D
3810,19500530:2100,4.8,-,0.0,3.9,24,D
3810,19500531:2100,0.0,-,0.9,0.0,24,D
3810,19500601:2100,1.3,-,0.3,0.0,24,D
3810,19500602:2100,6.6,-,0.0,5.6,24,D
3810,19500603:2100,10.4,-,0.0,9.7,24,D
3810,19500604:2100,10.2,-,0.0,9.5,24,D
3810,19500605:2100,14.2,-,0.0,13.5,24,D
3810,19500606:2100,35.3,-,0.0,34.6,24,D
3810,19500607:2100,9.7,-,0.0,9.0,24,D
3810,19500608:2100,8.1,-,0.0,7.4,24,D
3810,19500609:2100,1.3,-,0.0,0.6,24,D
3810,19500610:2100,0.5,-,0.2,0.0,24,D
3810,19500611:2100,7.9,-,0.0,7.0,24,D
3810,19500612:2100,1.3,-,0.0,0.6,24,D
3810,19500613:2100,2.0,-,0.0,1.3,24,D
3810,19500614:2100,0.8,-,0.0,0.1,24,D
3810,19500615:2100,1.3,-,0.0,0.6,24,D
3810,19500616:2100,14.2,-,0.0,13.5,24,D
3810,19500617:2100,0.0,-,0.7,0.0,24,D
3810,19500618:2100,0.0,-,1.4,0.0,24,D
3810,19500619:2100,0.0,-,2.1,0.0,24,D
3810,19500620:2100,0.0,-,2.8,0.0,24,D
3810,19500621:2100,0.0,-,3.5,0.0,24,D
3810,19500622:2100,0.0,-,4.2,0.0,24,D
3810,19500623:2100,0.0,-,4.9,0.0,24,D
3810,19500624:2100,0.3,-,5.2,0.0,24,D
3810,19500625:2100,0.0,-,5.9,0.0,24,D
3810,19500626:2100,3.6,-,3.0,0.0,24,D
3810,19500627:2100,2.8,-,0.9,0.0,24,D
3810,19500628:2100,1.3,-,0.3,0.0,24,D
3810,19500629:2100,8.6,-,0.0,7.6,24,D
3810,19500630:2100,1.3,-,0.0,0.6,24,D
3810,19500701:2100,0.0,-,0.8,0.0,24,D
3810,19500702:2100,0.0,-,1.6,0.0,24,D
3810,19500703:2100,0.0,-,2.4,0.0,24,D
3810,19500704:2100,0.5,-,2.7,0.0,24,D
3810,19500705:2100,6.4,-,0.0,2.9,24,D
3810,19500706:2100,0.5,-,0.3,0.0,24,D
3810,19500707:2100,0.0,-,1.1,0.0,24,D
3810,19500708:2100,11.7,-,0.0,9.8,24,D
3810,19500709:2100,9.7,-,0.0,8.9,24,D
3810,19500710:2100,1.5,-,0.0,0.7,24,D
3810,19500711:2100,0.0,-,0.8,0.0,24,D
3810,19500712:2100,0.3,-,1.3,0.0,24,D
3810,19500713:2100,4.8,-,0.0,2.7,24,D
3810,19500714:2100,0.0,-,0.8,0.0,24,D
3810,19500715:2100,0.0,-,1.6,0.0,24,D
3810,19500716:2100,1.0,-,1.4,0.0,24,D
3810,19500717:2100,0.0,-,2.2,0.0,24,D
3810,19500718:2100,0.0,-,3.0,0.0,24,D
3810,19500719:2100,0.0,-,3.8,0.0,24,D
3810,19500720:2100,0.0,-,4.6,0.0,24,D
3810,19500721:2100,0.0,-,5.4,0.0,24,D
3810,19500722:2100,5.8,-,0.4,0.0,24,D
3810,19500723:2100,13.7,-,0.0,12.5,24,D
3810,19500724:2100,15.7,-,0.0,14.9,24,D
3810,19500725:2100,0.0,-,0.8,0.0,24,D
3810,19500726:2100,0.0,-,1.6,0.0,24,D
3810,19500727:2100,0.0,-,2.4,0.0,24,D
3810,19500728:2100,0.0,-,3.2,0.0,24,D
3810,19500729:2100,0.0,-,4.0,0.0,24,D
3810,19500730:2100,0.0,-,4.8,0.0,24,D
3810,19500731:2100,0.0,-,5.6,0.0,24,D
3810,19500801:2100,0.0,-,6.7,0.0,24,D
3810,19500802:2100,4.8,-,3.0,0.0,24,D
3810,19500803:2100,38.1,-,0.0,34.0,24,D
3810,19500804:2100,5.8,-,0.0,4.7,24,D
3810,19500805:2100,27.4,-,0.0,26.3,24,D
3810,19500806:2100,15.2,-,0.0,14.1,24,D
3810,19500807:2100,27.9,-,0.0,26.8,24,D
3810,19500808:2100,3.3,-,0.0,2.2,24,D
3810,19500809:2100,0.0,-,1.1,0.0,24,D
3810,19500810:2100,0.0,-,2.2,0.0,24,D
3810,19500811:2100,0.0,-,3.3,0.0,24,D
3810,19500812:2100,0.0,-,4.4,0.0,24,D
3810,19500813:2100,0.0,-,5.5,0.0,24,D
3810,19500814:2100,0.0,-,6.6,0.0,24,D
3810,19500815:2100,0.0,-,7.7,0.0,24,D
3810,19500816:2100,6.6,-,2.2,0.0,24,D
3810,19500817:2100,0.0,-,3.3,0.0,24,D
3810,19500818:2100,1.0,-,3.4,0.0,24,D
3810,19500819:2100,0.0,-,4.5,0.0,24,D
3810,19500820:2100,26.7,-,0.0,21.1,24,D
3810,19500821:2100,21.8,-,0.0,20.7,24,D
3810,19500822:2100,0.0,-,1.1,0.0,24,D
3810,19500823:2100,4.3,-,0.0,2.1,24,D
3810,19500824:2100,0.0,-,1.1,0.0,24,D
3810,19500825:2100,0.0,-,2.2,0.0,24,D
3810,19500826:2100,0.0,-,3.3,0.0,24,D
3810,19500827:2100,0.0,-,4.4,0.0,24,D
3810,19500828:2100,0.0,-,5.5,0.0,24,D
3810,19500829:2100,2.8,-,3.8,0.0,24,D
3810,19500830:2100,1.8,-,3.1,0.0,24,D
3810,19500831:2100,0.8,-,3.4,0.0,24,D
3810,19500901:2100,0.5,-,4.5,0.0,24,D
3810,19500902:2100,13.2,-,0.0,7.1,24,D
3810,19500903:2100,34.5,-,0.0,32.9,24,D
3810,19500904:2100,1.5,-,0.1,0.0,24,D
3810,19500905:2100,0.8,-,0.9,0.0,24,D
3810,19500906:2100,3.6,-,0.0,1.1,24,D
3810,19500907:2100,2.3,-,0.0,0.7,24,D
3810,19500908:2100,0.0,-,1.6,0.0,24,D
3810,19500909:2100,2.0,-,1.2,0.0,24,D
3810,19500910:2100,7.4,-,0.0,4.6,24,D
3810,19500911:2100,0.0,-,1.6,0.0,24,D
3810,19500912:2100,0.0,-,3.2,0.0,24,D
3810,19500913:2100,0.0,-,4.8,0.0,24,D
3810,19500914:2100,0.0,-,6.4,0.0,24,D
3810,19500915:2100,0.0,-,8.0,0.0,24,D
3810,19500916:2100,0.0,-,9.6,0.0,24,D
3810,19500917:2100,0.0,-,11.2,0.0,24,D
3810,19500918:2100,0.0,-,12.8,0.0,24,D
3810,19500919:2100,0.0,-,14.4,0.0,24,D
3810,19500920:2100,0.0,-,16.0,0.0,24,D
3810,19500921:2100,1.0,-,16.6,0.0,24,D
3810,19500922:2100,0.0,-,18.2,0.0,24,D
3810,19500923:2100,0.0,-,19.8,0.0,24,D
3810,19500924:2100,0.0,-,21.4,0.0,24,D
3810,19500925:2100,0.0,-,23.0,0.0,24,D
3810,19500926:2100,0.0,-,24.6,0.0,24,D
3810,19500927:2100,9.7,-,16.5,0.0,24,D
3810,19500928:2100,9.9,-,8.2,0.0,24,D
3810,19500929:2100,3.6,-,6.2,0.0,24,D
3810,19500930:2100,3.0,-,4.8,0.0,24,D
3810,19501001:2100,0.0,-,7.8,0.0,24,D
3810,19501002:2100,0.0,-,10.7,0.0,24,D
3810,19501003:2100,0.0,-,13.7,0.0,24,D
3810,19501004:2100,0.0,-,16.6,0.0,24,D
3810,19501005:2100,0.0,-,19.6,0.0,24,D
3810,19501006:2100,0.0,-,22.5,0.0,24,D
3810,19501007:2100,8.4,-,17.1,0.0,24,D
3810,19501008:2100,0.5,-,19.6,0.0,24,D
3810,19501009:2100,0.0,-,22.5,0.0,24,D
3810,19501010:2100,0.0,-,25.5,0.0,24,D
3810,19501011:2100,0.0,-,28.4,0.0,24,D
3810,19501012:2100,0.0,-,31.4,0.0,24,D
3810,19501013:2100,0.0,-,34.4,0.0,24,D
3810,19501014:2100,0.3,-,37.0,0.0,24,D
3810,19501015:2100,24.6,-,15.4,0.0,24,D
3810,19501016:2100,19.8,-,0.0,1.5,24,D
3810,19501017:2100,0.0,-,3.0,0.0,24,D
3810,19501018:2100,0.0,-,5.9,0.0,24,D
3810,19501019:2100,0.0,-,8.9,0.0,24,D
3810,19501020:2100,0.0,-,11.8,0.0,24,D
3810,19501021:2100,0.0,-,14.8,0.0,24,D
3810,19501022:2100,0.0,-,17.7,0.0,24,D
3810,19501023:2100,0.0,-,20.7,0.0,24,D
3810,19501024:2100,0.0,-,23.7,0.0,24,D
3810,19501025:2100,0.0,-,26.6,0.0,24,D
3810,19501026:2100,0.0,-,29.6,0.0,24,D
3810,19501027:2100,0.0,-,32.5,0.0,24,D
3810,19501028:2100,14.7,-,20.8,0.0,24,D
3810,19501029:2100,18.5,-,5.3,0.0,24,D
3810,19501030:2100,10.7,-,0.0,2.5,24,D
3810,19501031:2100,1.5,-,1.5,0.0,24,D
3810,19501101:2100,21.6,-,0.0,16.3,24,D
3810,19501102:2100,0.0,-,3.9,0.0,24,D
3810,19501103:2100,0.0,-,7.7,0.0,24,D
3810,19501104:2100,0.0,-,11.6,0.0,24,D
3810,19501105:2100,0.0,-,15.4,0.0,24,D
3810,19501106:2100,0.0,-,19.3,0.0,24,D
3810,19501107:2100,0.0,-,23.1,0.0,24,D
3810,19501108:2100,0.0,-,27.0,0.0,24,D
3810,19501109:2100,0.0,-,30.8,0.0,24,D
3810,19501110:2100,0.0,-,34.7,0.0,24,D
3810,19501111:2100,0.0,-,38.5,0.0,24,D
3810,19501112:2100,0.0,-,42.4,0.0,24,D
3810,19501113:2100,0.0,-,46.2,0.0,24,D
3810,19501114:2100,0.0,-,50.1,0.0,24,D
3810,19501115:2100,0.0,-,53.9,0.0,24,D
3810,19501116:2100,5.6,-,52.2,0.0,24,D
3810,19501117:2100,0.0,-,56.0,0.0,24,D
3810,19501118:2100,0.0,-,59.9,0.0,24,D
3810,19501119:2100,0.0,-,63.7,0.0,24,D
3810,19501120:2100,0.0,-,67.6,0.0,24,D
3810,19501121:2100,0.0,-,71.4,0.0,24,D
3810,19501122:2100,2.5,-,72.8,0.0,24,D
3810,19501123:2100,1.0,-,75.6,0.0,24,D
3810,19501124:2100,0.3,-,79.1,0.0,24,D
3810,19501125:2100,21.6,-,61.2,0.0,24,D
3810,19501126:2100,37.8,-,27.2,0.0,24,D
3810,19501127:2100,0.0,-,31.1,0.0,24,D
3810,19501128:2100,0.0,-,34.9,0.0,24,D
3810,19501129:2100,0.0,-,38.8,0.0,24,D
3810,19501130:2100,14.7,-,27.9,0.0,24,D
3810,19501201:2100,19.6,-,12.1,0.0,24,D
3810,19501202:2100,0.5,-,15.3,0.0,24,D
3810,19501203:2100,0.5,-,18.6,0.0,24,D
3810,19501204:2100,0.0,-,22.3,0.0,24,D
3810,19501205:2100,0.0,-,26.0,0.0,24,D
3810,19501206:2100,0.5,-,29.3,0.0,24,D
3810,19501207:2100,12.2,-,20.8,0.0,24,D
3810,19501208:2100,16.0,-,8.6,0.0,24,D
3810,19501209:2100,16.5,-,0.0,4.2,24,D
3810,19501210:2100,5.3,-,0.0,1.6,24,D
3810,19501211:2100,5.1,-,0.0,1.4,24,D
3810,19501212:2100,0.3,-,3.4,0.0,24,D
3810,19501213:2100,0.0,-,7.2,0.0,24,D
3810,19501214:2100,1.0,-,9.9,0.0,24,D
3810,19501215:2100,69.1,-,0.0,55.4,24,D
3810,19501216:2100,0.8,-,2.9,0.0,24,D
3810,19501217:2100,0.0,-,6.7,0.0,24,D
3810,19501218:2100,0.0,-,10.4,0.0,24,D
3810,19501219:2100,0.0,-,14.2,0.0,24,D
3810,19501220:2100,0.0,-,17.9,0.0,24,D
3810,19501221:2100,0.0,-,21.7,0.0,24,D
3810,19501222:2100,0.0,-,25.4,0.0,24,D
3810,19501223:2100,90.4,-,0.0,61.2,24,D
3810,19501224:2100,5.8,-,0.0,2.1,24,D
3810,19501225:2100,0.0,-,3.7,0.0,24,D
3810,19501226:2100,0.0,-,7.5,0.0,24,D
3810,19501227:2100,56.4,-,0.0,45.2,24,D
3810,19501228:2100,121.9,-,0.0,118.2,24,D
3810,19501229:2100,0.8,-,2.9,0.0,24,D
3810,19501230:2100,0.0,-,6.7,0.0,24,D
3810,19501231:2100,0.0,-,10.4,0.0,24,D
3810,19510101:2100,5.1,-,9.7,0.0,24,D
3810,19510102:2100,0.0,-,14.0,0.0,24,D
3810,19510103:2100,0.0,-,18.3,0.0,24,D
3810,19510104:2100,0.0,-,22.6,0.0,24,D
3810,19510105:2100,0.0,-,26.9,0.0,24,D
3810,19510106:2100,0.0,-,31.2,0.0,24,D
3810,19510107:2100,0.0,-,35.5,0.0,24,D
3810,19510108:2100,0.0,-,39.8,0.0,24,D
3810,19510109:2100,0.0,-,44.2,0.0,24,D
3810,19510110:2100,0.0,-,48.5,0.0,24,D
3810,19510111:2100,0.0,-,52.8,0.0,24,D
3810,19510112:2100,0.0,-,57.1,0.0,24,D
3810,19510113:2100,0.0,-,61.4,0.0,24,D
3810,19510114:2100,0.0,-,65.7,0.0,24,D
3810,19510115:2100,8.1,-,61.9,0.0,24,D
3810,19510116:2100,1.3,-,65.0,0.0,24,D
3810,19510117:2100,0.0,-,69.3,0.0,24,D
3810,19510118:2100,0.0,-,73.6,0.0,24,D
3810,19510119:2100,0.0,-,77.9,0.0,24,D
3810,19510120:2100,0.0,-,82.0,0.0,24,D
3810,19510121:2100,0.0,-,85.9,0.0,24,D
3810,19510122:2100,0.0,-,89.6,0.0,24,D
3810,19510123:2100,16.3,-,76.8,0.0,24,D
3810,19510124:2100,29.7,-,51.3,0.0,24,D
3810,19510125:2100,26.2,-,29.4,0.0,24,D
3810,19510126:2100,0.0,-,33.7,0.0,24,D
3810,19510127:2100,0.0,-,38.0,0.0,24,D
3810,19510128:2100,0.0,-,42.4,0.0,24,D
3810,19510129:2100,0.0,-,46.7,0.0,24,D
3810,19510130:2100,0.0,-,51.0,0.0,24,D
3810,19510131:2100,3.0,-,52.3,0.0,24,D
3810,19510201:2100,0.0,-,55.9,0.0,24,D
3810,19510202:2100,0.0,-,59.6,0.0,24,D
3810,19510203:2100,16.0,-,47.2,0.0,24,D
3810,19510204:2100,0.0,-,50.9,0.0,24,D
3810,19510205:2100,0.5,-,54.0,0.0,24,D
3810,19510206:2100,19.3,-,38.4,0.0,24,D
3810,19510207:2100,16.8,-,25.2,0.0,24,D
3810,19510208:2100,0.0,-,28.8,0.0,24,D
3810,19510209:2100,9.9,-,22.6,0.0,24,D
3810,19510210:2100,4.6,-,21.6,0.0,24,D
3810,19510211:2100,0.3,-,25.0,0.0,24,D
3810,19510212:2100,0.0,-,28.6,0.0,24,D
3810,19510213:2100,0.0,-,32.3,0.0,24,D
3810,19510214:2100,22.1,-,13.8,0.0,24,D
3810,19510215:2100,0.0,-,17.4,0.0,24,D
3810,19510216:2100,0.0,-,21.1,0.0,24,D
3810,19510217:2100,0.0,-,24.7,0.0,24,D
3810,19510218:2100,0.0,-,28.4,0.0,24,D
3810,19510219:2100,0.0,-,32.0,0.0,24,D
3810,19510220:2100,0.0,-,35.7,0.0,24,D
