Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Westport Aero,3810,F11752,-41.740,171.578,2,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
3810,19720403:2100,17.2,24,12.6,24,12.1,24,-,-,-,D
3810,19720404:2100,18.3,24,11.5,24,7.6,24,-,-,-,D
3810,19720405:2100,16.8,24,13.8,24,13.5,24,-,-,-,D
3810,19720406:2100,18.0,24,15.3,24,14.9,24,-,-,-,D
3810,19720407:2100,19.7,24,15.2,24,14.0,24,-,-,-,D
3810,19720408:2100,21.1,24,11.5,24,8.9,24,-,-,-,D
3810,19720409:2100,18.5,24,9.8,24,6.8,24,-,-,-,D
3810,19720410:2100,18.7,24,8.8,24,4.6,24,-,-,-,D
3810,19720411:2100,18.6,24,9.9,24,6.3,24,-,-,-,D
3810,19720412:2100,20.4,24,11.8,24,8.5,24,-,-,-,D
3810,19720413:2100,20.6,24,11.6,24,11.8,24,-,-,-,D
3810,19720414:2100,13.5,24,8.0,24,2.4,24,-,-,-,D
3810,19720415:2100,17.0,24,8.0,24,5.5,24,-,-,-,D
3810,19720416:2100,14.4,24,7.5,24,2.5,24,-,-,-,D
3810,19720417:2100,13.5,24,4.5,24,-0.5,24,-,-,-,D
3810,19720418:2100,14.8,24,8.5,24,7.8,24,-,-,-,D
3810,19720419:2100,14.5,24,7.5,24,3.0,24,-,-,-,D
3810,19720420:2100,14.5,24,7.4,24,4.8,24,-,-,-,D
3810,19720421:2100,17.5,24,13.0,24,12.8,24,-,-,-,D
3810,19720422:2100,18.2,24,10.7,24,6.7,24,-,-,-,D
3810,19720423:2100,16.4,24,14.0,24,13.3,24,-,-,-,D
3810,19720424:2100,18.3,24,11.9,24,8.7,24,-,-,-,D
3810,19720425:2100,17.4,24,8.9,24,7.3,24,-,-,-,D
3810,19720426:2100,13.6,24,8.6,24,5.9,24,-,-,-,D
3810,19720427:2100,15.2,24,9.8,24,10.3,24,-,-,-,D
3810,19720428:2100,14.4,24,6.6,24,3.2,24,-,-,-,D
3810,19720429:2100,14.5,24,8.7,24,5.6,24,-,-,-,D
3810,19720430:2100,14.9,24,8.4,24,0.5,24,-,-,-,D
3810,19720501:2100,15.3,24,7.3,24,2.9,24,-,-,-,D
3810,19720502:2100,14.6,24,7.8,24,3.3,24,-,-,-,D
3810,19720503:2100,14.3,24,9.5,24,1.0,24,-,-,-,D
3810,19720504:2100,13.7,24,4.5,24,1.1,24,-,-,-,D
3810,19720505:2100,13.5,24,6.0,24,2.3,24,-,-,-,D
3810,19720506:2100,14.8,24,9.0,24,7.1,24,-,-,-,D
3810,19720507:2100,15.3,24,8.6,24,6.5,24,-,-,-,D
3810,19720508:2100,15.7,24,7.2,24,2.4,24,-,-,-,D
3810,19720509:2100,14.0,24,6.3,24,3.1,24,-,-,-,D
3810,19720510:2100,15.2,24,5.5,24,2.2,24,-,-,-,D
3810,19720511:2100,14.1,24,8.5,24,6.8,24,-,-,-,D
3810,19720512:2100,15.2,24,10.4,24,7.2,24,-,-,-,D
3810,19720513:2100,15.5,24,8.5,24,6.0,24,-,-,-,D
3810,19720514:2100,14.7,24,8.3,24,7.2,24,-,-,-,D
3810,19720515:2100,15.3,24,6.5,24,6.5,24,-,-,-,D
3810,19720516:2100,15.5,24,9.4,24,8.9,24,-,-,-,D
3810,19720517:2100,13.0,24,5.9,24,2.2,24,-,-,-,D
3810,19720518:2100,14.4,24,6.5,24,3.6,24,-,-,-,D
3810,19720519:2100,14.3,24,7.0,24,4.0,24,-,-,-,D
3810,19720520:2100,14.9,24,9.5,24,8.7,24,-,-,-,D
3810,19720521:2100,14.0,24,4.9,24,1.0,24,-,-,-,D
3810,19720522:2100,12.7,24,7.1,24,4.8,24,-,-,-,D
3810,19720523:2100,15.4,24,7.0,24,4.6,24,-,-,-,D
3810,19720524:2100,12.3,24,5.5,24,1.6,24,-,-,-,D
3810,19720525:2100,11.6,24,2.4,24,-2.6,24,-,-,-,D
3810,19720526:2100,12.5,24,4.4,24,1.3,24,-,-,-,D
3810,19720527:2100,13.4,24,9.5,24,7.0,24,-,-,-,D
3810,19720528:2100,16.0,24,5.8,24,2.5,24,-,-,-,D
3810,19720529:2100,11.8,24,7.3,24,5.6,24,-,-,-,D
3810,19720530:2100,12.6,24,3.9,24,1.5,24,-,-,-,D
3810,19720531:2100,11.0,24,5.3,24,2.8,24,-,-,-,D
3810,19720601:2100,12.3,24,7.2,24,5.5,24,-,-,-,D
3810,19720602:2100,14.0,24,5.5,24,2.8,24,-,-,-,D
3810,19720603:2100,13.5,24,4.0,24,1.5,24,-,-,-,D
3810,19720604:2100,12.3,24,3.0,24,0.5,24,-,-,-,D
3810,19720605:2100,11.5,24,4.6,24,1.2,24,-,-,-,D
3810,19720606:2100,12.5,24,0.3,24,-5.0,24,-,-,-,D
3810,19720607:2100,10.9,24,2.3,24,-1.0,24,-,-,-,D
3810,19720608:2100,12.5,24,2.9,24,0.5,24,-,-,-,D
3810,19720609:2100,12.0,24,2.6,24,0.5,24,-,-,-,D
3810,19720610:2100,12.4,24,1.4,24,-3.1,24,-,-,-,D
3810,19720611:2100,12.0,24,1.4,24,3.3,24,-,-,-,D
3810,19720612:2100,12.2,24,4.8,24,3.1,24,-,-,-,D
3810,19720613:2100,10.8,24,3.6,24,0.0,24,-,-,-,D
3810,19720614:2100,14.1,24,1.5,24,-1.3,24,-,-,-,D
3810,19720615:2100,10.3,24,1.5,24,-1.4,24,-,-,-,D
3810,19720616:2100,11.3,24,2.5,24,1.5,24,-,-,-,D
3810,19720617:2100,10.6,24,2.2,24,0.5,24,-,-,-,D
3810,19720618:2100,6.6,24,-0.3,24,-3.2,24,-,-,-,D
3810,19720619:2100,10.1,24,0.0,24,-3.4,24,-,-,-,D
3810,19720620:2100,10.0,24,1.3,24,0.3,24,-,-,-,D
3810,19720621:2100,12.0,24,3.6,24,1.0,24,-,-,-,D
3810,19720622:2100,10.7,24,4.8,24,1.5,24,-,-,-,D
3810,19720623:2100,13.0,24,2.8,24,-1.0,24,-,-,-,D
3810,19720624:2100,10.6,24,1.5,24,-3.4,24,-,-,-,D
3810,19720625:2100,11.5,24,0.8,24,-3.5,24,-,-,-,D
3810,19720626:2100,13.0,24,1.6,24,-3.4,24,-,-,-,D
3810,19720627:2100,11.6,24,0.6,24,-1.5,24,-,-,-,D
3810,19720628:2100,11.0,24,0.5,24,-2.0,24,-,-,-,D
3810,19720629:2100,12.8,24,1.8,24,0.3,24,-,-,-,D
3810,19720630:2100,13.0,24,9.5,24,9.2,24,-,-,-,D
3810,19720701:2100,14.0,24,8.5,24,7.0,24,-,-,-,D
3810,19720702:2100,12.0,24,4.5,24,1.0,24,-,-,-,D
3810,19720703:2100,12.3,24,3.5,24,-1.5,24,-,-,-,D
3810,19720704:2100,13.6,24,2.2,24,-2.3,24,-,-,-,D
3810,19720705:2100,13.5,24,2.1,24,-1.0,24,-,-,-,D
3810,19720706:2100,11.3,24,0.6,24,-2.9,24,-,-,-,D
3810,19720707:2100,12.8,24,1.3,24,-1.5,24,-,-,-,D
3810,19720708:2100,12.8,24,3.0,24,-0.5,24,-,-,-,D
3810,19720709:2100,12.6,24,8.0,24,6.8,24,-,-,-,D
3810,19720710:2100,13.0,24,8.6,24,7.4,24,-,-,-,D
3810,19720711:2100,12.4,24,8.5,24,8.5,24,-,-,-,D
3810,19720712:2100,12.6,24,6.5,24,4.0,24,-,-,-,D
3810,19720713:2100,12.3,24,4.4,24,2.1,24,-,-,-,D
3810,19720714:2100,12.0,24,6.4,24,4.0,24,-,-,-,D
3810,19720715:2100,10.5,24,2.6,24,0.5,24,-,-,-,D
3810,19720716:2100,9.3,24,5.9,24,5.2,24,-,-,-,D
3810,19720717:2100,12.1,24,5.9,24,2.2,24,-,-,-,D
3810,19720718:2100,14.3,24,5.4,24,2.5,24,-,-,-,D
3810,19720719:2100,13.0,24,4.8,24,1.5,24,-,-,-,D
3810,19720720:2100,12.2,24,6.4,24,6.3,24,-,-,-,D
3810,19720721:2100,12.9,24,5.4,24,1.5,24,-,-,-,D
3810,19720722:2100,12.8,24,7.0,24,3.5,24,-,-,-,D
3810,19720723:2100,11.4,24,3.7,24,-1.2,24,-,-,-,D
3810,19720724:2100,13.2,24,2.9,24,-1.0,24,-,-,-,D
3810,19720725:2100,11.8,24,3.9,24,1.3,24,-,-,-,D
3810,19720726:2100,12.0,24,3.0,24,-1.0,24,-,-,-,D
3810,19720727:2100,11.4,24,2.8,24,-0.5,24,-,-,-,D
3810,19720728:2100,10.5,24,2.4,24,-1.0,24,-,-,-,D
3810,19720729:2100,13.6,24,1.3,24,-1.8,24,-,-,-,D
3810,19720730:2100,11.5,24,0.5,24,-2.3,24,-,-,-,D
3810,19720731:2100,11.5,24,0.8,24,-4.5,24,-,-,-,D
3810,19720801:2100,11.3,24,0.0,24,-2.9,24,-,-,-,D
3810,19720802:2100,10.0,24,1.6,24,-1.5,24,-,-,-,D
3810,19720803:2100,11.6,24,1.4,24,-2.6,24,-,-,-,D
3810,19720804:2100,11.8,24,0.4,24,-4.5,24,-,-,-,D
3810,19720805:2100,11.5,24,0.0,24,-4.6,24,-,-,-,D
3810,19720806:2100,10.5,24,0.3,24,-2.8,24,-,-,-,D
3810,19720807:2100,11.1,24,2.0,24,-1.0,24,-,-,-,D
3810,19720808:2100,11.7,24,4.9,24,4.2,24,-,-,-,D
3810,19720809:2100,13.8,24,6.3,24,4.1,24,-,-,-,D
3810,19720810:2100,13.5,24,2.4,24,-2.0,24,-,-,-,D
3810,19720811:2100,12.5,24,4.6,24,5.2,24,-,-,-,D
3810,19720812:2100,12.8,24,5.5,24,3.5,24,-,-,-,D
3810,19720813:2100,12.3,24,4.1,24,1.1,24,-,-,-,D
3810,19720814:2100,11.4,24,5.4,24,3.5,24,-,-,-,D
3810,19720815:2100,12.4,24,4.3,24,2.2,24,-,-,-,D
3810,19720816:2100,12.0,24,4.8,24,1.5,24,-,-,-,D
3810,19720817:2100,12.5,24,1.9,24,-2.9,24,-,-,-,D
3810,19720818:2100,11.5,24,2.5,24,-0.5,24,-,-,-,D
3810,19720819:2100,11.5,24,3.1,24,-1.0,24,-,-,-,D
3810,19720820:2100,11.4,24,3.8,24,0.0,24,-,-,-,D
3810,19720821:2100,12.3,24,3.6,24,-0.3,24,-,-,-,D
3810,19720822:2100,10.3,24,2.4,24,-1.4,24,-,-,-,D
3810,19720823:2100,11.3,24,3.3,24,0.0,24,-,-,-,D
3810,19720824:2100,11.1,24,5.1,24,2.9,24,-,-,-,D
3810,19720825:2100,13.5,24,7.8,24,5.6,24,-,-,-,D
3810,19720826:2100,14.0,24,6.8,24,2.0,24,-,-,-,D
3810,19720827:2100,12.0,24,1.8,24,-3.1,24,-,-,-,D
3810,19720828:2100,11.6,24,2.6,24,-0.5,24,-,-,-,D
3810,19720829:2100,10.5,24,5.6,24,5.2,24,-,-,-,D
3810,19720830:2100,15.6,24,8.6,24,6.5,24,-,-,-,D
3810,19720831:2100,14.3,24,10.0,24,9.8,24,-,-,-,D
3810,19720901:2100,14.1,24,10.5,24,8.0,24,-,-,-,D
3810,19720902:2100,18.3,24,8.6,24,6.5,24,-,-,-,D
3810,19720903:2100,12.8,24,3.6,24,-1.9,24,-,-,-,D
3810,19720904:2100,13.3,24,2.9,24,-2.0,24,-,-,-,D
3810,19720905:2100,14.0,24,6.5,24,5.0,24,-,-,-,D
3810,19720906:2100,14.2,24,7.4,24,4.8,24,-,-,-,D
3810,19720907:2100,15.0,24,10.5,24,10.2,24,-,-,-,D
3810,19720908:2100,14.7,24,12.2,24,11.7,24,-,-,-,D
3810,19720909:2100,13.6,24,9.0,24,7.8,24,-,-,-,D
3810,19720910:2100,13.7,24,7.3,24,4.5,24,-,-,-,D
3810,19720911:2100,14.0,24,5.5,24,1.5,24,-,-,-,D
3810,19720912:2100,14.9,24,5.8,24,3.2,24,-,-,-,D
3810,19720913:2100,13.0,24,9.9,24,9.5,24,-,-,-,D
3810,19720914:2100,13.5,24,5.2,24,0.0,24,-,-,-,D
3810,19720915:2100,14.9,24,6.6,24,3.2,24,-,-,-,D
3810,19720916:2100,14.3,24,4.5,24,-1.0,24,-,-,-,D
3810,19720917:2100,14.0,24,4.4,24,1.3,24,-,-,-,D
3810,19720918:2100,13.5,24,9.1,24,9.5,24,-,-,-,D
3810,19720919:2100,13.0,24,6.4,24,1.8,24,-,-,-,D
3810,19720920:2100,13.1,24,6.5,24,4.0,24,-,-,-,D
3810,19720921:2100,13.3,24,5.5,24,1.8,24,-,-,-,D
3810,19720922:2100,14.5,24,8.5,24,6.0,24,-,-,-,D
3810,19720923:2100,15.0,24,6.5,24,2.8,24,-,-,-,D
3810,19720924:2100,14.1,24,10.8,24,9.5,24,-,-,-,D
3810,19720925:2100,13.8,24,12.5,24,12.5,24,-,-,-,D
3810,19720926:2100,13.5,24,10.4,24,9.0,24,-,-,-,D
3810,19720927:2100,14.8,24,7.1,24,2.6,24,-,-,-,D
3810,19720928:2100,13.5,24,4.2,24,-1.2,24,-,-,-,D
3810,19720929:2100,12.5,24,5.6,24,2.0,24,-,-,-,D
3810,19720930:2100,13.4,24,6.5,24,2.9,24,-,-,-,D
3810,19721001:2100,14.0,24,5.8,24,1.4,24,-,-,-,D
3810,19721002:2100,13.4,24,4.9,24,0.5,24,-,-,-,D
3810,19721003:2100,12.5,24,9.4,24,5.2,24,-,-,-,D
3810,19721004:2100,13.7,24,5.1,24,1.5,24,-,-,-,D
3810,19721005:2100,14.0,24,10.7,24,10.2,24,-,-,-,D
3810,19721006:2100,15.2,24,12.5,24,12.5,24,-,-,-,D
3810,19721007:2100,14.0,24,12.6,24,12.6,24,-,-,-,D
3810,19721008:2100,14.5,24,13.0,24,12.5,24,-,-,-,D
3810,19721009:2100,16.0,24,11.3,24,10.0,24,-,-,-,D
3810,19721010:2100,18.1,24,11.0,24,8.5,24,-,-,-,D
3810,19721011:2100,15.2,24,11.2,24,11.0,24,-,-,-,D
3810,19721012:2100,15.4,24,8.2,24,5.3,24,-,-,-,D
3810,19721013:2100,12.1,24,4.0,24,2.5,24,-,-,-,D
3810,19721014:2100,12.2,24,5.5,24,2.0,24,-,-,-,D
3810,19721015:2100,14.0,24,7.0,24,3.0,24,-,-,-,D
3810,19721016:2100,13.4,24,6.0,24,1.3,24,-,-,-,D
3810,19721017:2100,13.5,24,6.5,24,2.7,24,-,-,-,D
3810,19721018:2100,14.0,24,7.5,24,4.9,24,-,-,-,D
3810,19721019:2100,15.1,24,7.8,24,3.9,24,-,-,-,D
3810,19721020:2100,15.4,24,8.6,24,5.6,24,-,-,-,D
3810,19721021:2100,16.8,24,7.8,24,3.3,24,-,-,-,D
3810,19721022:2100,17.0,24,9.3,24,3.3,24,-,-,-,D
3810,19721023:2100,15.0,24,12.2,24,11.6,24,-,-,-,D
3810,19721024:2100,15.2,24,11.3,24,10.1,24,-,-,-,D
3810,19721025:2100,14.3,24,10.5,24,10.2,24,-,-,-,D
3810,19721026:2100,16.0,24,7.4,24,4.6,24,-,-,-,D
3810,19721027:2100,13.6,24,8.4,24,5.0,24,-,-,-,D
3810,19721028:2100,15.0,24,8.0,24,6.1,24,-,-,-,D
3810,19721029:2100,15.4,24,9.4,24,6.9,24,-,-,-,D
3810,19721030:2100,15.0,24,9.4,24,6.0,24,-,-,-,D
3810,19721031:2100,15.0,24,11.1,24,9.0,24,-,-,-,D
3810,19721101:2100,16.6,24,9.9,24,6.2,24,-,-,-,D
3810,19721102:2100,16.2,24,12.1,24,10.9,24,-,-,-,D
3810,19721103:2100,15.5,24,7.8,24,1.8,24,-,-,-,D
3810,19721104:2100,16.9,24,13.0,24,12.5,24,-,-,-,D
3810,19721105:2100,17.0,24,14.0,24,12.8,24,-,-,-,D
3810,19721106:2100,15.0,24,13.5,24,12.0,24,-,-,-,D
3810,19721107:2100,15.5,24,10.5,24,5.3,24,-,-,-,D
3810,19721108:2100,16.0,24,13.0,24,12.5,24,-,-,-,D
3810,19721109:2100,17.5,24,11.2,24,7.0,24,-,-,-,D
3810,19721110:2100,16.0,24,11.6,24,10.4,24,-,-,-,D
3810,19721111:2100,16.0,24,6.6,24,0.5,24,-,-,-,D
3810,19721112:2100,16.2,24,13.3,24,10.6,24,-,-,-,D
3810,19721113:2100,16.8,24,11.1,24,8.8,24,-,-,-,D
3810,19721114:2100,16.9,24,7.5,24,2.1,24,-,-,-,D
3810,19721115:2100,16.5,24,10.3,24,6.0,24,-,-,-,D
3810,19721116:2100,17.0,24,8.8,24,4.3,24,-,-,-,D
3810,19721117:2100,17.5,24,9.0,24,2.5,24,-,-,-,D
3810,19721118:2100,18.1,24,8.2,24,2.0,24,-,-,-,D
3810,19721119:2100,18.5,24,13.4,24,9.2,24,-,-,-,D
3810,19721120:2100,19.3,24,14.0,24,11.8,24,-,-,-,D
3810,19721121:2100,17.9,24,14.4,24,10.8,24,-,-,-,D
3810,19721122:2100,17.6,24,10.0,24,4.8,24,-,-,-,D
3810,19721123:2100,16.5,24,9.0,24,4.0,24,-,-,-,D
3810,19721124:2100,15.4,24,7.0,24,0.5,24,-,-,-,D
3810,19721125:2100,16.4,24,9.2,24,3.8,24,-,-,-,D
3810,19721126:2100,16.2,24,11.5,24,7.4,24,-,-,-,D
3810,19721127:2100,16.3,24,13.8,24,10.9,24,-,-,-,D
3810,19721128:2100,17.5,24,14.4,24,11.3,24,-,-,-,D
3810,19721129:2100,17.7,24,13.9,24,9.5,24,-,-,-,D
3810,19721130:2100,21.0,24,14.0,24,10.5,24,-,-,-,D
3810,19721201:2100,21.0,24,10.2,24,4.0,24,-,-,-,D
3810,19721202:2100,17.5,24,6.5,24,-,-,-,-,-,D
3810,19721203:2100,17.8,24,6.5,24,-,-,-,-,-,D
3810,19721204:2100,17.8,24,11.3,24,11.0,72,-,-,-,D
3810,19721205:2100,17.3,24,11.9,24,10.4,24,-,-,-,D
3810,19721206:2100,19.0,24,9.6,24,5.3,24,-,-,-,D
3810,19721207:2100,17.9,24,11.6,24,10.8,24,-,-,-,D
3810,19721208:2100,17.6,24,13.2,24,12.0,24,-,-,-,D
3810,19721209:2100,17.0,24,11.5,24,9.5,24,-,-,-,D
3810,19721210:2100,18.4,24,9.5,24,4.6,24,-,-,-,D
3810,19721211:2100,19.0,24,10.4,24,-,-,-,-,-,D
3810,19721212:2100,14.9,24,8.4,24,-,-,-,-,-,D
3810,19721213:2100,15.0,24,7.6,24,-,-,-,-,-,D
3810,19721214:2100,16.0,24,10.7,24,-,-,-,-,-,D
3810,19721215:2100,17.0,24,11.4,24,8.5,120,-,-,-,D
3810,19721216:2100,18.2,24,13.5,24,12.5,24,-,-,-,D
3810,19721217:2100,18.6,24,13.4,24,10.1,24,-,-,-,D
3810,19721218:2100,18.0,24,6.8,24,4.6,24,-,-,-,D
3810,19721219:2100,15.3,24,11.3,24,10.4,24,-,-,-,D
3810,19721220:2100,16.6,24,10.0,24,9.5,24,-,-,-,D
3810,19721221:2100,17.6,24,11.5,24,10.3,24,-,-,-,D
3810,19721222:2100,15.4,24,9.8,24,7.3,24,-,-,-,D
3810,19721223:2100,17.0,24,12.5,24,11.3,24,-,-,-,D
3810,19721224:2100,18.3,24,12.2,24,8.4,24,-,-,-,D
3810,19721225:2100,17.0,24,8.5,24,6.0,24,-,-,-,D
3810,19721226:2100,16.0,24,9.1,24,7.0,24,-,-,-,D
3810,19721227:2100,16.0,24,6.3,24,1.0,24,-,-,-,D
3810,19721228:2100,16.3,24,8.3,24,4.3,24,-,-,-,D
3810,19721229:2100,18.0,24,9.0,24,3.8,24,-,-,-,D
3810,19721230:2100,19.6,24,8.5,24,4.0,24,-,-,-,D
3810,19721231:2100,18.3,24,8.0,24,3.1,24,-,-,-,D
3810,19730101:2100,18.0,24,8.5,24,4.5,24,-,-,-,D
3810,19730102:2100,18.2,24,9.3,24,4.9,24,-,-,-,D
3810,19730103:2100,21.0,24,9.0,24,2.5,24,-,-,-,D
3810,19730104:2100,19.5,24,13.0,24,10.4,24,-,-,-,D
3810,19730105:2100,18.0,24,15.4,24,15.0,24,-,-,-,D
3810,19730106:2100,19.0,24,9.0,24,5.0,24,-,-,-,D
3810,19730107:2100,18.0,24,10.6,24,8.3,24,-,-,-,D
3810,19730108:2100,19.5,24,10.3,24,7.0,24,-,-,-,D
3810,19730109:2100,18.8,24,8.7,24,1.6,24,-,-,-,D
3810,19730110:2100,18.0,24,14.4,24,12.6,24,-,-,-,D
3810,19730111:2100,15.6,24,7.7,24,3.9,24,-,-,-,D
3810,19730112:2100,19.6,24,10.0,24,6.0,24,-,-,-,D
3810,19730113:2100,18.1,24,8.0,24,3.0,24,-,-,-,D
3810,19730114:2100,20.3,24,10.6,24,8.0,24,-,-,-,D
3810,19730115:2100,21.6,24,15.5,24,15.1,24,-,-,-,D
3810,19730116:2100,20.0,24,10.8,24,8.3,24,-,-,-,D
3810,19730117:2100,19.3,24,10.1,24,5.1,24,-,-,-,D
3810,19730118:2100,19.3,24,13.1,24,11.3,24,-,-,-,D
3810,19730119:2100,19.0,24,13.8,24,11.5,24,-,-,-,D
3810,19730120:2100,20.0,24,12.5,24,10.0,24,-,-,-,D
3810,19730121:2100,21.3,24,13.0,24,10.5,24,-,-,-,D
3810,19730122:2100,20.3,24,13.6,24,13.1,24,-,-,-,D
3810,19730123:2100,18.5,24,9.5,24,6.3,24,-,-,-,D
3810,19730124:2100,19.6,24,11.0,24,6.0,24,-,-,-,D
3810,19730125:2100,18.0,24,14.2,24,12.1,24,-,-,-,D
3810,19730126:2100,20.0,24,13.5,24,10.5,24,-,-,-,D
3810,19730127:2100,18.5,24,12.0,24,9.2,24,-,-,-,D
3810,19730128:2100,18.0,24,10.9,24,8.3,24,-,-,-,D
3810,19730129:2100,18.2,24,9.3,24,4.2,24,-,-,-,D
3810,19730130:2100,18.4,24,8.3,24,2.1,24,-,-,-,D
3810,19730131:2100,18.3,24,12.4,24,8.1,24,-,-,-,D
3810,19730201:2100,17.1,24,14.4,24,14.3,24,-,-,-,D
3810,19730202:2100,20.0,24,16.5,24,16.0,24,-,-,-,D
3810,19730203:2100,20.0,24,16.7,24,16.2,24,-,-,-,D
3810,19730204:2100,21.5,24,15.5,24,13.6,24,-,-,-,D
3810,19730205:2100,23.6,24,15.8,24,15.0,24,-,-,-,D
3810,19730206:2100,20.8,24,17.1,24,16.0,24,-,-,-,D
3810,19730207:2100,22.6,24,14.3,24,12.1,24,-,-,-,D
3810,19730208:2100,18.5,24,11.6,24,8.9,24,-,-,-,D
3810,19730209:2100,19.8,24,10.6,24,6.2,24,-,-,-,D
3810,19730210:2100,16.7,24,10.2,24,7.8,24,-,-,-,D
3810,19730211:2100,17.0,24,6.3,24,1.6,24,-,-,-,D
3810,19730212:2100,17.0,24,11.0,24,6.4,24,-,-,-,D
3810,19730213:2100,18.3,24,9.9,24,7.7,24,-,-,-,D
3810,19730214:2100,18.0,24,10.0,24,6.2,24,-,-,-,D
3810,19730215:2100,19.5,24,9.5,24,4.8,24,-,-,-,D
3810,19730216:2100,19.5,24,10.5,24,6.5,24,-,-,-,D
3810,19730217:2100,19.0,24,9.5,24,-,-,-,-,-,D
3810,19730218:2100,21.0,24,10.4,24,6.1,48,-,-,-,D
3810,19730219:2100,20.4,24,11.2,24,8.8,24,-,-,-,D
3810,19730220:2100,19.2,24,9.4,24,4.6,24,-,-,-,D
3810,19730221:2100,19.3,24,11.5,24,7.3,24,-,-,-,D
3810,19730222:2100,23.5,24,11.1,24,8.8,24,-,-,-,D
3810,19730223:2100,20.0,24,12.3,24,8.0,24,-,-,-,D
3810,19730224:2100,19.5,24,10.3,24,4.5,24,-,-,-,D
3810,19730225:2100,21.8,24,11.7,24,5.1,24,-,-,-,D
3810,19730226:2100,22.3,24,13.8,24,-,-,-,-,-,D
3810,19730227:2100,21.8,24,10.4,24,5.8,48,-,-,-,D
3810,19730228:2100,21.3,24,11.7,24,5.9,24,-,-,-,D
3810,19730301:2100,23.4,24,11.5,24,6.3,24,-,-,-,D
3810,19730302:2100,22.0,24,16.0,24,5.3,24,-,-,-,D
3810,19730303:2100,18.0,24,16.5,24,17.0,24,-,-,-,D
3810,19730304:2100,21.0,24,12.5,24,9.2,24,-,-,-,D
3810,19730305:2100,19.6,24,14.8,24,14.6,24,-,-,-,D
3810,19730306:2100,18.5,24,8.8,24,5.0,24,-,-,-,D
3810,19730307:2100,17.3,24,7.9,24,5.0,24,-,-,-,D
3810,19730308:2100,17.5,24,12.6,24,11.5,24,-,-,-,D
3810,19730309:2100,19.5,24,11.0,24,7.6,24,-,-,-,D
3810,19730310:2100,17.4,24,12.5,24,10.0,24,-,-,-,D
3810,19730311:2100,20.0,24,11.3,24,7.8,24,-,-,-,D
3810,19730312:2100,20.5,24,11.0,24,7.8,24,-,-,-,D
3810,19730313:2100,19.3,24,10.1,24,5.0,24,-,-,-,D
3810,19730314:2100,21.5,24,13.2,24,11.5,24,-,-,-,D
3810,19730315:2100,21.0,24,15.5,24,15.5,24,-,-,-,D
3810,19730316:2100,20.5,24,11.2,24,7.4,24,-,-,-,D
3810,19730317:2100,19.5,24,11.0,24,8.1,24,-,-,-,D
3810,19730318:2100,19.3,24,9.1,24,5.5,24,-,-,-,D
3810,19730319:2100,19.3,24,9.4,24,4.0,24,-,-,-,D
3810,19730320:2100,17.5,24,11.2,24,7.5,24,-,-,-,D
3810,19730321:2100,19.0,24,10.0,24,5.7,24,-,-,-,D
3810,19730322:2100,19.5,24,10.0,24,6.8,24,-,-,-,D
3810,19730323:2100,16.4,24,6.0,24,2.7,24,-,-,-,D
3810,19730324:2100,17.0,24,6.5,24,2.6,24,-,-,-,D
3810,19730325:2100,17.8,24,11.0,24,5.8,24,-,-,-,D
3810,19730326:2100,17.3,24,11.5,24,10.1,24,-,-,-,D
3810,19730327:2100,18.7,24,8.8,24,2.5,24,-,-,-,D
3810,19730328:2100,17.3,24,9.9,24,7.4,24,-,-,-,D
3810,19730329:2100,18.1,24,14.5,24,13.4,24,-,-,-,D
3810,19730330:2100,17.2,24,10.8,24,8.0,24,-,-,-,D
3810,19730331:2100,19.5,24,12.5,24,10.7,24,-,-,-,D
3810,19730401:2100,16.6,24,5.5,24,0.5,24,-,-,-,D
3810,19730402:2100,18.8,24,6.5,24,2.9,24,-,-,-,D
3810,19730403:2100,17.5,24,8.4,24,4.2,24,-,-,-,D
3810,19730404:2100,18.3,24,7.9,24,4.0,24,-,-,-,D
3810,19730405:2100,17.3,24,9.2,24,4.8,24,-,-,-,D
3810,19730406:2100,19.0,24,8.2,24,4.0,24,-,-,-,D
3810,19730407:2100,17.5,24,10.0,24,6.7,24,-,-,-,D
3810,19730408:2100,17.0,24,9.8,24,6.7,24,-,-,-,D
3810,19730409:2100,17.0,24,8.3,24,4.8,24,-,-,-,D
3810,19730410:2100,16.4,24,8.4,24,5.2,24,-,-,-,D
3810,19730411:2100,16.8,24,7.2,24,0.5,24,-,-,-,D
3810,19730412:2100,17.5,24,6.0,24,-0.5,24,-,-,-,D
3810,19730413:2100,15.8,24,6.2,24,-,-,-,-,-,D
3810,19730414:2100,16.8,24,10.0,24,-,-,-,-,-,D
3810,19730415:2100,17.8,24,14.5,24,-,-,-,-,-,D
3810,19730416:2100,17.2,24,8.8,24,4.7,96,-,-,-,D
3810,19730417:2100,15.4,24,7.1,24,5.4,24,-,-,-,D
