Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,005098,2022,04,14,36.4,1,Y
IDCJAC0010,005098,2022,04,15,36.4,1,Y
IDCJAC0010,005098,2022,04,16,37.8,1,Y
IDCJAC0010,005098,2022,04,17,38.2,1,Y
IDCJAC0010,005098,2022,04,18,33.7,1,Y
IDCJAC0010,005098,2022,04,19,29.8,1,Y
IDCJAC0010,005098,2022,04,20,33.2,1,Y
IDCJAC0010,005098,2022,04,21,33.1,1,Y
IDCJAC0010,005098,2022,04,22,32.2,1,Y
IDCJAC0010,005098,2022,04,23,33.6,1,Y
IDCJAC0010,005098,2022,04,24,34.3,1,Y
IDCJAC0010,005098,2022,04,25,34.1,1,Y
IDCJAC0010,005098,2022,04,26,33.4,1,Y
IDCJAC0010,005098,2022,04,27,28.3,1,Y
IDCJAC0010,005098,2022,04,28,23.9,1,Y
IDCJAC0010,005098,2022,04,29,25.6,1,Y
IDCJAC0010,005098,2022,04,30,26.0,1,Y
IDCJAC0010,005098,2022,05,01,27.4,1,Y
IDCJAC0010,005098,2022,05,02,30.7,1,Y
IDCJAC0010,005098,2022,05,03,32.3,1,Y
IDCJAC0010,005098,2022,05,04,31.7,1,Y
IDCJAC0010,005098,2022,05,05,27.8,1,Y
IDCJAC0010,005098,2022,05,06,28.5,1,Y
IDCJAC0010,005098,2022,05,07,28.7,1,Y
IDCJAC0010,005098,2022,05,08,28.9,1,Y
IDCJAC0010,005098,2022,05,09,30.5,1,Y
IDCJAC0010,005098,2022,05,10,29.2,1,Y
IDCJAC0010,005098,2022,05,11,28.4,1,Y
IDCJAC0010,005098,2022,05,12,31.4,1,Y
IDCJAC0010,005098,2022,05,13,23.8,1,Y
IDCJAC0010,005098,2022,05,14,26.7,1,Y
IDCJAC0010,005098,2022,05,15,26.2,1,Y
IDCJAC0010,005098,2022,05,16,26.8,1,Y
IDCJAC0010,005098,2022,05,17,22.4,1,Y
IDCJAC0010,005098,2022,05,18,23.2,1,Y
IDCJAC0010,005098,2022,05,19,27.1,1,Y
IDCJAC0010,005098,2022,05,20,29.4,1,Y
IDCJAC0010,005098,2022,05,21,28.9,1,Y
IDCJAC0010,005098,2022,05,22,27.1,1,Y
IDCJAC0010,005098,2022,05,23,23.0,1,Y
IDCJAC0010,005098,2022,05,24,28.8,1,Y
IDCJAC0010,005098,2022,05,25,27.1,1,Y
IDCJAC0010,005098,2022,05,26,28.3,1,Y
IDCJAC0010,005098,2022,05,27,24.3,1,Y
IDCJAC0010,005098,2022,05,28,26.9,1,Y
IDCJAC0010,005098,2022,05,29,18.5,1,Y
IDCJAC0010,005098,2022,05,30,15.4,1,Y
IDCJAC0010,005098,2022,05,31,12.3,1,Y
IDCJAC0010,005098,2022,06,01,20.3,1,N
IDCJAC0010,005098,2022,06,02,22.4,1,N
IDCJAC0010,005098,2022,06,03,21.3,1,N
IDCJAC0010,005098,2022,06,04,24.0,1,N
IDCJAC0010,005098,2022,06,05,23.9,1,N
IDCJAC0010,005098,2022,06,06,24.0,1,Y
IDCJAC0010,005098,2022,06,07,24.1,1,N
IDCJAC0010,005098,2022,06,08,20.1,1,N
IDCJAC0010,005098,2022,06,09,20.0,1,N
IDCJAC0010,005098,2022,06,10,22.4,1,N
IDCJAC0010,005098,2022,06,11,26.5,1,N
IDCJAC0010,005098,2022,06,12,26.3,1,N
IDCJAC0010,005098,2022,06,13,27.6,1,N
IDCJAC0010,005098,2022,06,14,29.0,1,N
IDCJAC0010,005098,2022,06,15,29.2,1,N
IDCJAC0010,005098,2022,06,16,29.5,1,N
IDCJAC0010,005098,2022,06,17,25.4,1,N
IDCJAC0010,005098,2022,06,18,24.9,1,N
IDCJAC0010,005098,2022,06,19,27.4,1,N
IDCJAC0010,005098,2022,06,20,25.9,1,N
IDCJAC0010,005098,2022,06,21,27.0,1,N
IDCJAC0010,005098,2022,06,22,28.9,1,N
IDCJAC0010,005098,2022,06,23,27.4,1,N
IDCJAC0010,005098,2022,06,24,27.0,1,N
IDCJAC0010,005098,2022,06,25,26.3,1,N
IDCJAC0010,005098,2022,06,26,24.9,1,N
IDCJAC0010,005098,2022,06,27,22.5,1,N
IDCJAC0010,005098,2022,06,28,23.9,1,N
IDCJAC0010,005098,2022,06,29,23.5,1,N
IDCJAC0010,005098,2022,06,30,21.7,1,N
IDCJAC0010,005098,2022,07,01,21.7,1,Y
IDCJAC0010,005098,2022,07,02,21.0,1,Y
IDCJAC0010,005098,2022,07,03,20.4,1,Y
IDCJAC0010,005098,2022,07,04,20.9,1,Y
IDCJAC0010,005098,2022,07,05,20.7,1,Y
IDCJAC0010,005098,2022,07,06,22.0,1,Y
IDCJAC0010,005098,2022,07,07,23.5,1,Y
IDCJAC0010,005098,2022,07,08,23.6,1,Y
IDCJAC0010,005098,2022,07,09,24.1,1,Y
IDCJAC0010,005098,2022,07,10,25.6,1,Y
IDCJAC0010,005098,2022,07,11,25.3,1,Y
IDCJAC0010,005098,2022,07,12,25.3,1,Y
IDCJAC0010,005098,2022,07,13,24.9,1,Y
IDCJAC0010,005098,2022,07,14,25.1,1,Y
IDCJAC0010,005098,2022,07,15,25.9,1,Y
IDCJAC0010,005098,2022,07,16,25.3,1,Y
IDCJAC0010,005098,2022,07,17,26.8,1,Y
IDCJAC0010,005098,2022,07,18,28.2,1,Y
IDCJAC0010,005098,2022,07,19,27.5,1,Y
IDCJAC0010,005098,2022,07,20,28.0,1,Y
IDCJAC0010,005098,2022,07,21,29.4,1,Y
IDCJAC0010,005098,2022,07,22,29.1,1,Y
IDCJAC0010,005098,2022,07,23,27.5,1,Y
IDCJAC0010,005098,2022,07,24,25.1,1,Y
IDCJAC0010,005098,2022,07,25,24.4,1,Y
IDCJAC0010,005098,2022,07,26,25.0,1,Y
IDCJAC0010,005098,2022,07,27,29.4,1,Y
IDCJAC0010,005098,2022,07,28,28.8,1,Y
IDCJAC0010,005098,2022,07,29,28.8,1,Y
IDCJAC0010,005098,2022,07,30,27.1,1,Y
IDCJAC0010,005098,2022,07,31,27.5,1,Y
IDCJAC0010,005098,2022,08,01,28.0,1,Y
IDCJAC0010,005098,2022,08,02,28.5,1,Y
IDCJAC0010,005098,2022,08,03,25.7,1,Y
IDCJAC0010,005098,2022,08,04,23.6,1,Y
IDCJAC0010,005098,2022,08,05,24.3,1,Y
IDCJAC0010,005098,2022,08,06,23.8,1,Y
IDCJAC0010,005098,2022,08,07,25.9,1,Y
IDCJAC0010,005098,2022,08,08,25.0,1,Y
IDCJAC0010,005098,2022,08,09,20.7,1,Y
IDCJAC0010,005098,2022,08,10,24.0,1,Y
IDCJAC0010,005098,2022,08,11,23.8,1,Y
IDCJAC0010,005098,2022,08,12,25.4,1,Y
IDCJAC0010,005098,2022,08,13,29.2,1,Y
IDCJAC0010,005098,2022,08,14,31.4,1,Y
IDCJAC0010,005098,2022,08,15,32.1,1,Y
IDCJAC0010,005098,2022,08,16,32.2,1,Y
IDCJAC0010,005098,2022,08,17,31.6,1,Y
IDCJAC0010,005098,2022,08,18,28.1,1,Y
IDCJAC0010,005098,2022,08,19,27.1,1,Y
IDCJAC0010,005098,2022,08,20,29.3,1,Y
IDCJAC0010,005098,2022,08,21,30.3,1,Y
IDCJAC0010,005098,2022,08,22,31.9,1,Y
IDCJAC0010,005098,2022,08,23,27.0,1,Y
IDCJAC0010,005098,2022,08,24,25.2,1,Y
IDCJAC0010,005098,2022,08,25,26.8,1,Y
IDCJAC0010,005098,2022,08,26,28.1,1,Y
IDCJAC0010,005098,2022,08,27,29.8,1,Y
IDCJAC0010,005098,2022,08,28,28.2,1,Y
IDCJAC0010,005098,2022,08,29,27.8,1,Y
IDCJAC0010,005098,2022,08,30,25.9,1,Y
IDCJAC0010,005098,2022,08,31,30.5,1,Y
IDCJAC0010,005098,2022,09,01,29.9,1,Y
IDCJAC0010,005098,2022,09,02,25.8,1,Y
IDCJAC0010,005098,2022,09,03,21.3,1,Y
IDCJAC0010,005098,2022,09,04,24.5,1,Y
IDCJAC0010,005098,2022,09,05,25.6,1,Y
IDCJAC0010,005098,2022,09,06,25.6,1,Y
IDCJAC0010,005098,2022,09,07,26.2,1,Y
IDCJAC0010,005098,2022,09,08,26.9,1,Y
IDCJAC0010,005098,2022,09,09,24.2,1,Y
IDCJAC0010,005098,2022,09,10,27.4,1,Y
IDCJAC0010,005098,2022,09,11,29.5,1,Y
IDCJAC0010,005098,2022,09,12,30.6,1,Y
IDCJAC0010,005098,2022,09,13,29.7,1,Y
IDCJAC0010,005098,2022,09,14,28.6,1,Y
IDCJAC0010,005098,2022,09,15,29.4,1,Y
IDCJAC0010,005098,2022,09,16,30.4,1,Y
IDCJAC0010,005098,2022,09,17,30.6,1,Y
IDCJAC0010,005098,2022,09,18,33.1,1,Y
IDCJAC0010,005098,2022,09,19,29.5,1,Y
IDCJAC0010,005098,2022,09,20,28.4,1,Y
IDCJAC0010,005098,2022,09,21,30.9,1,Y
IDCJAC0010,005098,2022,09,22,34.6,1,Y
IDCJAC0010,005098,2022,09,23,37.1,1,Y
IDCJAC0010,005098,2022,09,24,36.1,1,Y
IDCJAC0010,005098,2022,09,25,32.7,1,Y
IDCJAC0010,005098,2022,09,26,30.4,1,Y
IDCJAC0010,005098,2022,09,27,30.3,1,Y
IDCJAC0010,005098,2022,09,28,32.3,1,Y
IDCJAC0010,005098,2022,09,29,32.6,1,Y
IDCJAC0010,005098,2022,09,30,27.4,1,Y
IDCJAC0010,005098,2022,10,01,29.7,1,Y
IDCJAC0010,005098,2022,10,02,31.3,1,Y
IDCJAC0010,005098,2022,10,03,29.1,1,Y
IDCJAC0010,005098,2022,10,04,30.3,1,Y
IDCJAC0010,005098,2022,10,05,32.3,1,Y
IDCJAC0010,005098,2022,10,06,32.1,1,Y
IDCJAC0010,005098,2022,10,07,33.3,1,Y
IDCJAC0010,005098,2022,10,08,33.4,1,Y
IDCJAC0010,005098,2022,10,09,35.1,1,Y
IDCJAC0010,005098,2022,10,10,37.7,1,Y
IDCJAC0010,005098,2022,10,11,36.5,1,Y
IDCJAC0010,005098,2022,10,12,28.7,1,Y
IDCJAC0010,005098,2022,10,13,28.4,1,Y
IDCJAC0010,005098,2022,10,14,30.0,1,Y
IDCJAC0010,005098,2022,10,15,33.5,1,Y
IDCJAC0010,005098,2022,10,16,35.9,1,Y
IDCJAC0010,005098,2022,10,17,33.2,1,Y
IDCJAC0010,005098,2022,10,18,32.7,1,Y
IDCJAC0010,005098,2022,10,19,35.5,1,Y
IDCJAC0010,005098,2022,10,20,36.6,1,Y
IDCJAC0010,005098,2022,10,21,37.9,1,Y
IDCJAC0010,005098,2022,10,22,38.4,1,Y
IDCJAC0010,005098,2022,10,23,38.0,1,Y
IDCJAC0010,005098,2022,10,24,35.3,1,Y
IDCJAC0010,005098,2022,10,25,33.7,1,Y
IDCJAC0010,005098,2022,10,26,34.7,1,Y
IDCJAC0010,005098,2022,10,27,34.9,1,Y
IDCJAC0010,005098,2022,10,28,34.7,1,Y
IDCJAC0010,005098,2022,10,29,30.6,1,Y
IDCJAC0010,005098,2022,10,30,29.6,1,Y
IDCJAC0010,005098,2022,10,31,28.7,1,Y
IDCJAC0010,005098,2022,11,01,31.0,1,Y
IDCJAC0010,005098,2022,11,02,32.9,1,Y
IDCJAC0010,005098,2022,11,03,34.1,1,Y
IDCJAC0010,005098,2022,11,04,37.3,1,Y
IDCJAC0010,005098,2022,11,05,38.8,1,Y
IDCJAC0010,005098,2022,11,06,35.8,1,Y
IDCJAC0010,005098,2022,11,07,35.5,1,Y
IDCJAC0010,005098,2022,11,08,34.0,1,Y
IDCJAC0010,005098,2022,11,09,36.2,1,Y
IDCJAC0010,005098,2022,11,10,37.1,1,Y
IDCJAC0010,005098,2022,11,11,35.9,1,Y
IDCJAC0010,005098,2022,11,12,35.0,1,Y
IDCJAC0010,005098,2022,11,13,34.6,1,Y
IDCJAC0010,005098,2022,11,14,36.7,1,Y
IDCJAC0010,005098,2022,11,15,35.4,1,Y
IDCJAC0010,005098,2022,11,16,32.3,1,Y
IDCJAC0010,005098,2022,11,17,34.1,1,Y
IDCJAC0010,005098,2022,11,18,33.1,1,Y
IDCJAC0010,005098,2022,11,19,33.8,1,Y
IDCJAC0010,005098,2022,11,20,32.4,1,Y
IDCJAC0010,005098,2022,11,21,30.4,1,Y
IDCJAC0010,005098,2022,11,22,34.5,1,Y
IDCJAC0010,005098,2022,11,23,35.8,1,Y
IDCJAC0010,005098,2022,11,24,37.4,1,Y
IDCJAC0010,005098,2022,11,25,39.4,1,Y
IDCJAC0010,005098,2022,11,26,40.1,1,Y
IDCJAC0010,005098,2022,11,27,41.7,1,Y
IDCJAC0010,005098,2022,11,28,42.5,1,Y
IDCJAC0010,005098,2022,11,29,40.5,1,Y
IDCJAC0010,005098,2022,11,30,38.7,1,Y
IDCJAC0010,005098,2022,12,01,41.2,1,N
IDCJAC0010,005098,2022,12,02,42.6,1,N
IDCJAC0010,005098,2022,12,03,42.3,1,N
IDCJAC0010,005098,2022,12,04,42.6,1,N
IDCJAC0010,005098,2022,12,05,43.0,1,N
IDCJAC0010,005098,2022,12,06,42.8,1,N
IDCJAC0010,005098,2022,12,07,42.9,1,N
IDCJAC0010,005098,2022,12,08,41.1,1,N
IDCJAC0010,005098,2022,12,09,41.3,1,N
IDCJAC0010,005098,2022,12,10,41.8,1,Y
IDCJAC0010,005098,2022,12,11,42.5,1,N
IDCJAC0010,005098,2022,12,12,43.0,1,N
IDCJAC0010,005098,2022,12,13,41.1,1,Y
IDCJAC0010,005098,2022,12,14,38.4,1,Y
IDCJAC0010,005098,2022,12,15,40.3,1,Y
IDCJAC0010,005098,2022,12,16,39.6,1,N
IDCJAC0010,005098,2022,12,17,38.0,1,N
IDCJAC0010,005098,2022,12,18,36.1,1,Y
IDCJAC0010,005098,2022,12,19,36.0,1,Y
IDCJAC0010,005098,2022,12,20,34.5,1,N
IDCJAC0010,005098,2022,12,21,36.8,1,N
IDCJAC0010,005098,2022,12,22,36.8,1,Y
IDCJAC0010,005098,2022,12,23,38.5,1,Y
IDCJAC0010,005098,2022,12,24,40.5,1,N
IDCJAC0010,005098,2022,12,25,41.8,1,Y
IDCJAC0010,005098,2022,12,26,44.2,1,Y
IDCJAC0010,005098,2022,12,27,41.4,1,Y
IDCJAC0010,005098,2022,12,28,39.7,1,Y
IDCJAC0010,005098,2022,12,29,41.4,1,N
IDCJAC0010,005098,2022,12,30,42.1,1,Y
IDCJAC0010,005098,2022,12,31,40.9,1,Y
IDCJAC0010,005098,2023,01,01,44.7,1,N
IDCJAC0010,005098,2023,01,02,43.4,1,Y
IDCJAC0010,005098,2023,01,03,42.7,1,N
IDCJAC0010,005098,2023,01,04,41.9,1,N
IDCJAC0010,005098,2023,01,05,40.2,1,N
IDCJAC0010,005098,2023,01,06,41.6,1,Y
IDCJAC0010,005098,2023,01,07,43.3,1,Y
IDCJAC0010,005098,2023,01,08,44.0,1,N
IDCJAC0010,005098,2023,01,09,40.0,1,Y
IDCJAC0010,005098,2023,01,10,42.4,1,Y
IDCJAC0010,005098,2023,01,11,42.8,1,N
IDCJAC0010,005098,2023,01,12,44.6,1,N
IDCJAC0010,005098,2023,01,13,45.4,1,N
IDCJAC0010,005098,2023,01,14,44.6,1,N
IDCJAC0010,005098,2023,01,15,40.2,1,N
IDCJAC0010,005098,2023,01,16,38.5,1,N
IDCJAC0010,005098,2023,01,17,40.4,1,N
IDCJAC0010,005098,2023,01,18,39.3,1,N
IDCJAC0010,005098,2023,01,19,32.5,1,N
IDCJAC0010,005098,2023,01,20,33.9,1,N
IDCJAC0010,005098,2023,01,21,34.2,1,N
IDCJAC0010,005098,2023,01,22,33.6,1,N
IDCJAC0010,005098,2023,01,23,36.6,1,N
IDCJAC0010,005098,2023,01,24,34.7,1,N
IDCJAC0010,005098,2023,01,25,36.9,1,N
IDCJAC0010,005098,2023,01,26,39.7,1,N
IDCJAC0010,005098,2023,01,27,37.4,1,N
IDCJAC0010,005098,2023,01,28,37.9,1,N
IDCJAC0010,005098,2023,01,29,37.5,1,N
IDCJAC0010,005098,2023,01,30,37.7,1,N
IDCJAC0010,005098,2023,01,31,38.2,1,N
IDCJAC0010,005098,2023,02,01,40.6,1,N
IDCJAC0010,005098,2023,02,02,39.7,1,N
IDCJAC0010,005098,2023,02,03,38.2,1,N
IDCJAC0010,005098,2023,02,04,35.9,1,N
IDCJAC0010,005098,2023,02,05,37.5,1,N
IDCJAC0010,005098,2023,02,06,39.5,1,N
IDCJAC0010,005098,2023,02,07,39.7,1,N
IDCJAC0010,005098,2023,02,08,41.1,1,N
IDCJAC0010,005098,2023,02,09,42.5,1,N
IDCJAC0010,005098,2023,02,10,43.5,1,N
IDCJAC0010,005098,2023,02,11,42.6,1,N
IDCJAC0010,005098,2023,02,12,43.5,1,N
IDCJAC0010,005098,2023,02,13,41.8,1,N
IDCJAC0010,005098,2023,02,14,39.9,1,N
IDCJAC0010,005098,2023,02,15,42.1,1,N
IDCJAC0010,005098,2023,02,16,42.8,1,N
IDCJAC0010,005098,2023,02,17,44.3,1,N
IDCJAC0010,005098,2023,02,18,43.8,1,Y
IDCJAC0010,005098,2023,02,19,42.7,1,Y
IDCJAC0010,005098,2023,02,20,41.9,1,Y
IDCJAC0010,005098,2023,02,21,37.8,1,Y
IDCJAC0010,005098,2023,02,22,36.5,1,Y
IDCJAC0010,005098,2023,02,23,37.9,1,Y
IDCJAC0010,005098,2023,02,24,34.3,1,Y
IDCJAC0010,005098,2023,02,25,35.9,1,Y
IDCJAC0010,005098,2023,02,26,37.7,1,Y
IDCJAC0010,005098,2023,02,27,38.9,1,Y
IDCJAC0010,005098,2023,02,28,38.3,1,Y
IDCJAC0010,005098,2023,03,01,40.7,1,Y
IDCJAC0010,005098,2023,03,02,40.8,1,Y
IDCJAC0010,005098,2023,03,03,40.5,1,Y
IDCJAC0010,005098,2023,03,04,40.8,1,Y
IDCJAC0010,005098,2023,03,05,40.9,1,Y
IDCJAC0010,005098,2023,03,06,40.8,1,Y
IDCJAC0010,005098,2023,03,07,39.7,1,Y
IDCJAC0010,005098,2023,03,08,39.2,1,Y
IDCJAC0010,005098,2023,03,09,,,
IDCJAC0010,005098,2023,03,10,41.8,1,N
IDCJAC0010,005098,2023,03,11,41.5,1,N
IDCJAC0010,005098,2023,03,12,41.3,1,N
IDCJAC0010,005098,2023,03,13,41.1,1,N
IDCJAC0010,005098,2023,03,14,41.6,1,N
IDCJAC0010,005098,2023,03,15,42.3,1,N
IDCJAC0010,005098,2023,03,16,44.5,1,N
IDCJAC0010,005098,2023,03,17,43.2,1,N
IDCJAC0010,005098,2023,03,18,42.5,1,N
IDCJAC0010,005098,2023,03,19,42.8,1,N
IDCJAC0010,005098,2023,03,20,40.0,1,N
IDCJAC0010,005098,2023,03,21,40.4,1,N
IDCJAC0010,005098,2023,03,22,40.0,1,N
IDCJAC0010,005098,2023,03,23,40.2,1,N
IDCJAC0010,005098,2023,03,24,38.1,1,N
IDCJAC0010,005098,2023,03,25,36.3,1,N
IDCJAC0010,005098,2023,03,26,35.7,1,N
IDCJAC0010,005098,2023,03,27,32.2,1,N
IDCJAC0010,005098,2023,03,28,33.6,1,N
IDCJAC0010,005098,2023,03,29,30.4,1,N
IDCJAC0010,005098,2023,03,30,29.0,1,N
IDCJAC0010,005098,2023,03,31,33.5,1,N
IDCJAC0010,005098,2023,04,01,35.1,1,N
IDCJAC0010,005098,2023,04,02,35.8,1,N
IDCJAC0010,005098,2023,04,03,35.0,1,N
IDCJAC0010,005098,2023,04,04,35.5,1,N
IDCJAC0010,005098,2023,04,05,36.3,1,Y
IDCJAC0010,005098,2023,04,06,35.9,1,N
IDCJAC0010,005098,2023,04,07,35.7,1,N
IDCJAC0010,005098,2023,04,08,36.1,1,N
IDCJAC0010,005098,2023,04,09,36.4,1,N
IDCJAC0010,005098,2023,04,10,37.3,1,N
IDCJAC0010,005098,2023,04,11,36.0,1,N
IDCJAC0010,005098,2023,04,12,34.8,1,N
IDCJAC0010,005098,2023,04,13,30.6,1,N
IDCJAC0010,005098,2023,04,14,29.2,1,N
IDCJAC0010,005098,2023,04,15,27.5,1,N
IDCJAC0010,005098,2023,04,16,27.4,1,N
IDCJAC0010,005098,2023,04,17,31.1,1,N
IDCJAC0010,005098,2023,04,18,30.6,1,N
IDCJAC0010,005098,2023,04,19,30.5,1,Y
IDCJAC0010,005098,2023,04,20,28.1,1,N
IDCJAC0010,005098,2023,04,21,29.7,1,N
IDCJAC0010,005098,2023,04,22,31.0,1,N
IDCJAC0010,005098,2023,04,23,33.8,1,N
IDCJAC0010,005098,2023,04,24,33.7,1,N
IDCJAC0010,005098,2023,04,25,33.7,1,N
IDCJAC0010,005098,2023,04,26,32.2,1,N
IDCJAC0010,005098,2023,04,27,30.6,1,N
IDCJAC0010,005098,2023,04,28,30.7,1,N
IDCJAC0010,005098,2023,04,29,29.7,1,N
IDCJAC0010,005098,2023,04,30,26.9,1,N
IDCJAC0010,005098,2023,05,01,29.7,1,N
IDCJAC0010,005098,2023,05,02,31.1,1,N
IDCJAC0010,005098,2023,05,03,31.8,1,N
IDCJAC0010,005098,2023,05,04,32.4,1,N
IDCJAC0010,005098,2023,05,05,29.4,1,N
IDCJAC0010,005098,2023,05,06,30.3,1,N
IDCJAC0010,005098,2023,05,07,29.6,1,N
IDCJAC0010,005098,2023,05,08,30.7,1,N
IDCJAC0010,005098,2023,05,09,29.5,1,N
IDCJAC0010,005098,2023,05,10,27.6,1,N
IDCJAC0010,005098,2023,05,11,30.8,1,N
IDCJAC0010,005098,2023,05,12,31.1,1,N
IDCJAC0010,005098,2023,05,13,30.9,1,N
IDCJAC0010,005098,2023,05,14,28.9,1,N
IDCJAC0010,005098,2023,05,15,26.9,1,N
IDCJAC0010,005098,2023,05,16,28.9,1,N
IDCJAC0010,005098,2023,05,17,29.8,1,N
IDCJAC0010,005098,2023,05,18,28.9,1,N
IDCJAC0010,005098,2023,05,19,27.8,1,N
IDCJAC0010,005098,2023,05,20,24.8,1,N
IDCJAC0010,005098,2023,05,21,24.8,1,N
IDCJAC0010,005098,2023,05,22,25.2,1,N
IDCJAC0010,005098,2023,05,23,26.2,1,N
IDCJAC0010,005098,2023,05,24,27.5,1,N
IDCJAC0010,005098,2023,05,25,28.7,1,N
IDCJAC0010,005098,2023,05,26,26.2,1,N
IDCJAC0010,005098,2023,05,27,26.4,1,N
IDCJAC0010,005098,2023,05,28,25.5,1,N
IDCJAC0010,005098,2023,05,29,26.9,1,N
IDCJAC0010,005098,2023,05,30,28.2,1,N
IDCJAC0010,005098,2023,05,31,28.2,1,N
IDCJAC0010,005098,2023,06,01,30.1,1,Y
IDCJAC0010,005098,2023,06,02,27.9,1,N
IDCJAC0010,005098,2023,06,03,26.3,1,N
IDCJAC0010,005098,2023,06,04,25.5,1,N
IDCJAC0010,005098,2023,06,05,26.6,1,N
IDCJAC0010,005098,2023,06,06,25.5,1,N
IDCJAC0010,005098,2023,06,07,25.4,1,N
IDCJAC0010,005098,2023,06,08,25.2,1,N
IDCJAC0010,005098,2023,06,09,26.4,1,N
IDCJAC0010,005098,2023,06,10,27.8,1,N
IDCJAC0010,005098,2023,06,11,29.0,1,N
IDCJAC0010,005098,2023,06,12,26.8,1,N
IDCJAC0010,005098,2023,06,13,25.7,1,N
IDCJAC0010,005098,2023,06,14,27.3,1,N
IDCJAC0010,005098,2023,06,15,26.3,1,N
IDCJAC0010,005098,2023,06,16,26.4,1,N
IDCJAC0010,005098,2023,06,17,23.1,1,N
IDCJAC0010,005098,2023,06,18,22.9,1,N
IDCJAC0010,005098,2023,06,19,16.9,1,Y
IDCJAC0010,005098,2023,06,20,20.4,1,N
IDCJAC0010,005098,2023,06,21,22.9,1,N
IDCJAC0010,005098,2023,06,22,21.2,1,Y
IDCJAC0010,005098,2023,06,23,22.4,1,N
IDCJAC0010,005098,2023,06,24,21.8,1,N
IDCJAC0010,005098,2023,06,25,22.3,1,N
IDCJAC0010,005098,2023,06,26,22.6,1,N
IDCJAC0010,005098,2023,06,27,20.4,1,N
IDCJAC0010,005098,2023,06,28,20.0,1,N
IDCJAC0010,005098,2023,06,29,19.4,1,N
IDCJAC0010,005098,2023,06,30,20.0,1,N
IDCJAC0010,005098,2023,07,01,19.4,1,N
IDCJAC0010,005098,2023,07,02,20.7,1,N
IDCJAC0010,005098,2023,07,03,21.5,1,N
IDCJAC0010,005098,2023,07,04,23.8,1,N
IDCJAC0010,005098,2023,07,05,23.8,1,N
IDCJAC0010,005098,2023,07,06,23.7,1,N
IDCJAC0010,005098,2023,07,07,23.3,1,N
IDCJAC0010,005098,2023,07,08,23.6,1,Y
IDCJAC0010,005098,2023,07,09,24.1,1,N
IDCJAC0010,005098,2023,07,10,25.4,1,N
IDCJAC0010,005098,2023,07,11,26.4,1,N
IDCJAC0010,005098,2023,07,12,27.2,1,N
IDCJAC0010,005098,2023,07,13,28.4,1,N
IDCJAC0010,005098,2023,07,14,29.8,1,N
IDCJAC0010,005098,2023,07,15,23.9,1,N
IDCJAC0010,005098,2023,07,16,25.2,1,N
IDCJAC0010,005098,2023,07,17,26.8,1,N
IDCJAC0010,005098,2023,07,18,29.9,1,Y
IDCJAC0010,005098,2023,07,19,28.9,1,N
IDCJAC0010,005098,2023,07,20,24.8,1,N
IDCJAC0010,005098,2023,07,21,25.9,1,N
IDCJAC0010,005098,2023,07,22,23.3,1,N
IDCJAC0010,005098,2023,07,23,22.9,1,N
IDCJAC0010,005098,2023,07,24,23.8,1,N
IDCJAC0010,005098,2023,07,25,24.1,1,N
IDCJAC0010,005098,2023,07,26,24.4,1,N
IDCJAC0010,005098,2023,07,27,24.1,1,N
IDCJAC0010,005098,2023,07,28,25.7,1,N
IDCJAC0010,005098,2023,07,29,26.4,1,N
IDCJAC0010,005098,2023,07,30,26.4,1,N
IDCJAC0010,005098,2023,07,31,28.0,1,N
IDCJAC0010,005098,2023,08,01,28.9,1,N
IDCJAC0010,005098,2023,08,02,29.1,1,N
IDCJAC0010,005098,2023,08,03,28.5,1,N
IDCJAC0010,005098,2023,08,04,29.3,1,N
IDCJAC0010,005098,2023,08,05,29.8,1,N
IDCJAC0010,005098,2023,08,06,28.8,1,N
IDCJAC0010,005098,2023,08,07,29.7,1,N
IDCJAC0010,005098,2023,08,08,28.9,1,N
IDCJAC0010,005098,2023,08,09,30.0,1,N
IDCJAC0010,005098,2023,08,10,30.0,1,N
IDCJAC0010,005098,2023,08,11,30.0,1,N
IDCJAC0010,005098,2023,08,12,29.8,1,N
IDCJAC0010,005098,2023,08,13,29.7,1,N
IDCJAC0010,005098,2023,08,14,28.4,1,N
IDCJAC0010,005098,2023,08,15,27.5,1,N
IDCJAC0010,005098,2023,08,16,26.7,1,N
IDCJAC0010,005098,2023,08,17,26.2,1,N
IDCJAC0010,005098,2023,08,18,26.6,1,N
IDCJAC0010,005098,2023,08,19,28.7,1,N
IDCJAC0010,005098,2023,08,20,31.5,1,N
IDCJAC0010,005098,2023,08,21,31.8,1,N
IDCJAC0010,005098,2023,08,22,31.6,1,N
IDCJAC0010,005098,2023,08,23,31.7,1,N
IDCJAC0010,005098,2023,08,24,32.7,1,N
IDCJAC0010,005098,2023,08,25,32.9,1,N
IDCJAC0010,005098,2023,08,26,32.3,1,N
IDCJAC0010,005098,2023,08,27,31.6,1,N
IDCJAC0010,005098,2023,08,28,33.1,1,N
IDCJAC0010,005098,2023,08,29,33.9,1,N
IDCJAC0010,005098,2023,08,30,35.1,1,N
IDCJAC0010,005098,2023,08,31,34.1,1,N
IDCJAC0010,005098,2023,09,01,33.7,1,N
IDCJAC0010,005098,2023,09,02,34.1,1,N
