Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,017114,1990,09,30,15.0,1,Y
IDCJAC0011,017114,1990,10,01,,,
IDCJAC0011,017114,1990,10,02,16.5,,Y
IDCJAC0011,017114,1990,10,03,,,
IDCJAC0011,017114,1990,10,04,20.5,,Y
IDCJAC0011,017114,1990,10,05,16.9,1,Y
IDCJAC0011,017114,1990,10,06,16.9,1,Y
IDCJAC0011,017114,1990,10,07,17.5,1,Y
IDCJAC0011,017114,1990,10,08,16.5,1,Y
IDCJAC0011,017114,1990,10,09,11.4,1,Y
IDCJAC0011,017114,1990,10,10,18.2,1,Y
IDCJAC0011,017114,1990,10,11,16.0,1,Y
IDCJAC0011,017114,1990,10,12,12.1,1,Y
IDCJAC0011,017114,1990,10,13,16.3,1,Y
IDCJAC0011,017114,1990,10,14,18.1,1,Y
IDCJAC0011,017114,1990,10,15,10.0,1,Y
IDCJAC0011,017114,1990,10,16,11.0,1,Y
IDCJAC0011,017114,1990,10,17,13.2,1,Y
IDCJAC0011,017114,1990,10,18,18.8,1,Y
IDCJAC0011,017114,1990,10,19,15.5,1,Y
IDCJAC0011,017114,1990,10,20,7.4,1,Y
IDCJAC0011,017114,1990,10,21,11.8,1,Y
IDCJAC0011,017114,1990,10,22,11.9,1,Y
IDCJAC0011,017114,1990,10,23,10.6,1,Y
IDCJAC0011,017114,1990,10,24,12.5,1,Y
IDCJAC0011,017114,1990,10,25,14.5,1,Y
IDCJAC0011,017114,1990,10,26,16.5,1,Y
IDCJAC0011,017114,1990,10,27,17.1,1,Y
IDCJAC0011,017114,1990,10,28,22.5,1,Y
IDCJAC0011,017114,1990,10,29,23.8,1,Y
IDCJAC0011,017114,1990,10,30,29.2,1,Y
IDCJAC0011,017114,1990,10,31,21.5,1,Y
IDCJAC0011,017114,1990,11,01,16.2,1,Y
IDCJAC0011,017114,1990,11,02,15.9,1,Y
IDCJAC0011,017114,1990,11,03,18.5,1,Y
IDCJAC0011,017114,1990,11,04,26.0,1,Y
IDCJAC0011,017114,1990,11,05,26.0,1,Y
IDCJAC0011,017114,1990,11,06,27.0,1,Y
IDCJAC0011,017114,1990,11,07,27.2,1,Y
IDCJAC0011,017114,1990,11,08,27.3,1,Y
IDCJAC0011,017114,1990,11,09,15.0,1,Y
IDCJAC0011,017114,1990,11,10,12.0,1,Y
IDCJAC0011,017114,1990,11,11,10.0,1,Y
IDCJAC0011,017114,1990,11,12,15.0,1,Y
IDCJAC0011,017114,1990,11,13,,,
IDCJAC0011,017114,1990,11,14,,,
IDCJAC0011,017114,1990,11,15,,,
IDCJAC0011,017114,1990,11,16,,,
IDCJAC0011,017114,1990,11,17,,,
IDCJAC0011,017114,1990,11,18,,,
IDCJAC0011,017114,1990,11,19,16.5,,Y
IDCJAC0011,017114,1990,11,20,21.5,1,Y
IDCJAC0011,017114,1990,11,21,25.0,1,Y
IDCJAC0011,017114,1990,11,22,23.0,1,Y
IDCJAC0011,017114,1990,11,23,19.0,1,Y
IDCJAC0011,017114,1990,11,24,16.0,1,Y
IDCJAC0011,017114,1990,11,25,15.5,1,Y
IDCJAC0011,017114,1990,11,26,17.0,1,Y
IDCJAC0011,017114,1990,11,27,22.2,1,Y
IDCJAC0011,017114,1990,11,28,23.0,1,Y
IDCJAC0011,017114,1990,11,29,25.8,1,Y
IDCJAC0011,017114,1990,11,30,27.0,1,Y
IDCJAC0011,017114,1990,12,01,26.0,1,Y
IDCJAC0011,017114,1990,12,02,24.4,1,Y
IDCJAC0011,017114,1990,12,03,23.2,1,Y
IDCJAC0011,017114,1990,12,04,16.4,1,Y
IDCJAC0011,017114,1990,12,05,,,
IDCJAC0011,017114,1990,12,06,21.4,,Y
IDCJAC0011,017114,1990,12,07,24.0,1,Y
IDCJAC0011,017114,1990,12,08,24.2,1,Y
IDCJAC0011,017114,1990,12,09,,,
IDCJAC0011,017114,1990,12,10,,,
IDCJAC0011,017114,1990,12,11,13.5,3,Y
IDCJAC0011,017114,1990,12,12,14.6,1,Y
IDCJAC0011,017114,1990,12,13,15.8,1,Y
IDCJAC0011,017114,1990,12,14,15.7,1,Y
IDCJAC0011,017114,1990,12,15,18.8,1,Y
IDCJAC0011,017114,1990,12,16,23.8,1,Y
IDCJAC0011,017114,1990,12,17,25.2,1,Y
IDCJAC0011,017114,1990,12,18,27.2,1,Y
IDCJAC0011,017114,1990,12,19,25.2,1,Y
IDCJAC0011,017114,1990,12,20,27.0,1,Y
IDCJAC0011,017114,1990,12,21,28.0,1,Y
IDCJAC0011,017114,1990,12,22,30.0,1,Y
IDCJAC0011,017114,1990,12,23,20.2,1,Y
IDCJAC0011,017114,1990,12,24,20.0,1,Y
IDCJAC0011,017114,1990,12,25,18.0,1,Y
IDCJAC0011,017114,1990,12,26,21.0,1,Y
IDCJAC0011,017114,1990,12,27,25.8,1,Y
IDCJAC0011,017114,1990,12,28,23.0,1,Y
IDCJAC0011,017114,1990,12,29,21.0,1,Y
IDCJAC0011,017114,1990,12,30,24.7,1,Y
IDCJAC0011,017114,1990,12,31,23.1,1,Y
IDCJAC0011,017114,1991,01,01,26.5,1,Y
IDCJAC0011,017114,1991,01,02,26.2,1,Y
IDCJAC0011,017114,1991,01,03,29.5,1,Y
IDCJAC0011,017114,1991,01,04,27.0,1,Y
IDCJAC0011,017114,1991,01,05,18.0,1,Y
IDCJAC0011,017114,1991,01,06,17.0,1,Y
IDCJAC0011,017114,1991,01,07,16.8,1,Y
IDCJAC0011,017114,1991,01,08,19.5,1,Y
IDCJAC0011,017114,1991,01,09,21.0,1,Y
IDCJAC0011,017114,1991,01,10,24.0,1,Y
IDCJAC0011,017114,1991,01,11,29.0,1,Y
IDCJAC0011,017114,1991,01,12,27.8,1,Y
IDCJAC0011,017114,1991,01,13,29.9,1,Y
IDCJAC0011,017114,1991,01,14,26.5,1,Y
IDCJAC0011,017114,1991,01,15,21.0,1,Y
IDCJAC0011,017114,1991,01,16,21.5,1,Y
IDCJAC0011,017114,1991,01,17,23.2,1,Y
IDCJAC0011,017114,1991,01,18,25.0,1,Y
IDCJAC0011,017114,1991,01,19,28.9,1,Y
IDCJAC0011,017114,1991,01,20,30.4,1,Y
IDCJAC0011,017114,1991,01,21,27.9,1,Y
IDCJAC0011,017114,1991,01,22,30.9,1,Y
IDCJAC0011,017114,1991,01,23,27.5,1,Y
IDCJAC0011,017114,1991,01,24,23.0,1,Y
IDCJAC0011,017114,1991,01,25,21.6,1,Y
IDCJAC0011,017114,1991,01,26,22.8,1,Y
IDCJAC0011,017114,1991,01,27,18.4,1,Y
IDCJAC0011,017114,1991,01,28,21.3,1,Y
IDCJAC0011,017114,1991,01,29,19.8,1,Y
IDCJAC0011,017114,1991,01,30,18.6,1,Y
IDCJAC0011,017114,1991,01,31,18.5,1,Y
IDCJAC0011,017114,1991,02,01,22.4,1,Y
IDCJAC0011,017114,1991,02,02,24.0,1,Y
IDCJAC0011,017114,1991,02,03,21.0,1,Y
IDCJAC0011,017114,1991,02,04,25.5,1,Y
IDCJAC0011,017114,1991,02,05,27.0,1,Y
IDCJAC0011,017114,1991,02,06,26.4,1,Y
IDCJAC0011,017114,1991,02,07,26.3,1,Y
IDCJAC0011,017114,1991,02,08,27.0,1,Y
IDCJAC0011,017114,1991,02,09,25.0,1,Y
IDCJAC0011,017114,1991,02,10,21.0,1,Y
IDCJAC0011,017114,1991,02,11,31.5,1,Y
IDCJAC0011,017114,1991,02,12,29.0,1,Y
IDCJAC0011,017114,1991,02,13,28.4,1,Y
IDCJAC0011,017114,1991,02,14,31.0,1,Y
IDCJAC0011,017114,1991,02,15,20.2,1,Y
IDCJAC0011,017114,1991,02,16,25.0,1,Y
IDCJAC0011,017114,1991,02,17,17.0,1,Y
IDCJAC0011,017114,1991,02,18,25.5,1,Y
IDCJAC0011,017114,1991,02,19,24.0,1,Y
IDCJAC0011,017114,1991,02,20,27.2,1,Y
IDCJAC0011,017114,1991,02,21,26.0,1,Y
IDCJAC0011,017114,1991,02,22,24.3,1,Y
IDCJAC0011,017114,1991,02,23,24.0,1,Y
IDCJAC0011,017114,1991,02,24,26.0,1,Y
IDCJAC0011,017114,1991,02,25,29.2,1,Y
IDCJAC0011,017114,1991,02,26,24.0,1,Y
IDCJAC0011,017114,1991,02,27,24.0,1,Y
IDCJAC0011,017114,1991,02,28,27.5,1,Y
IDCJAC0011,017114,1991,03,01,22.4,1,Y
IDCJAC0011,017114,1991,03,02,17.0,1,Y
IDCJAC0011,017114,1991,03,03,19.0,1,Y
IDCJAC0011,017114,1991,03,04,21.5,1,Y
IDCJAC0011,017114,1991,03,05,21.0,1,Y
IDCJAC0011,017114,1991,03,06,20.5,1,Y
IDCJAC0011,017114,1991,03,07,22.0,1,Y
IDCJAC0011,017114,1991,03,08,22.3,1,Y
IDCJAC0011,017114,1991,03,09,22.4,1,Y
IDCJAC0011,017114,1991,03,10,21.2,1,Y
IDCJAC0011,017114,1991,03,11,20.2,1,Y
IDCJAC0011,017114,1991,03,12,18.4,1,Y
IDCJAC0011,017114,1991,03,13,19.5,1,Y
IDCJAC0011,017114,1991,03,14,22.2,1,Y
IDCJAC0011,017114,1991,03,15,24.0,1,Y
IDCJAC0011,017114,1991,03,16,24.2,1,Y
IDCJAC0011,017114,1991,03,17,25.5,1,Y
IDCJAC0011,017114,1991,03,18,24.4,1,Y
IDCJAC0011,017114,1991,03,19,22.0,1,Y
IDCJAC0011,017114,1991,03,20,19.4,1,Y
IDCJAC0011,017114,1991,03,21,19.0,1,Y
IDCJAC0011,017114,1991,03,22,19.6,1,Y
IDCJAC0011,017114,1991,03,23,20.5,1,Y
IDCJAC0011,017114,1991,03,24,21.2,1,Y
IDCJAC0011,017114,1991,03,25,19.0,1,Y
IDCJAC0011,017114,1991,03,26,20.2,1,Y
IDCJAC0011,017114,1991,03,27,22.0,1,Y
IDCJAC0011,017114,1991,03,28,21.2,1,Y
IDCJAC0011,017114,1991,03,29,,,
IDCJAC0011,017114,1991,03,30,,,
IDCJAC0011,017114,1991,03,31,,,
IDCJAC0011,017114,1991,04,01,,,
IDCJAC0011,017114,1991,04,02,,,
IDCJAC0011,017114,1991,04,03,,,
IDCJAC0011,017114,1991,04,04,,,
IDCJAC0011,017114,1991,04,05,,,
IDCJAC0011,017114,1991,04,06,,,
IDCJAC0011,017114,1991,04,07,,,
IDCJAC0011,017114,1991,04,08,,,
IDCJAC0011,017114,1991,04,09,,,
IDCJAC0011,017114,1991,04,10,,,
IDCJAC0011,017114,1991,04,11,,,
IDCJAC0011,017114,1991,04,12,,,
IDCJAC0011,017114,1991,04,13,,,
IDCJAC0011,017114,1991,04,14,,,
IDCJAC0011,017114,1991,04,15,,,
IDCJAC0011,017114,1991,04,16,,,
IDCJAC0011,017114,1991,04,17,,,
IDCJAC0011,017114,1991,04,18,,,
IDCJAC0011,017114,1991,04,19,,,
IDCJAC0011,017114,1991,04,20,,,
IDCJAC0011,017114,1991,04,21,,,
IDCJAC0011,017114,1991,04,22,,,
IDCJAC0011,017114,1991,04,23,,,
IDCJAC0011,017114,1991,04,24,,,
IDCJAC0011,017114,1991,04,25,,,
IDCJAC0011,017114,1991,04,26,,,
IDCJAC0011,017114,1991,04,27,,,
IDCJAC0011,017114,1991,04,28,,,
IDCJAC0011,017114,1991,04,29,12.3,,Y
IDCJAC0011,017114,1991,04,30,12.1,1,Y
IDCJAC0011,017114,1991,05,01,12.4,1,Y
IDCJAC0011,017114,1991,05,02,12.2,1,Y
IDCJAC0011,017114,1991,05,03,9.5,1,Y
IDCJAC0011,017114,1991,05,04,8.0,1,Y
IDCJAC0011,017114,1991,05,05,5.2,1,Y
IDCJAC0011,017114,1991,05,06,5.2,1,Y
IDCJAC0011,017114,1991,05,07,12.9,1,Y
IDCJAC0011,017114,1991,05,08,9.6,1,Y
IDCJAC0011,017114,1991,05,09,7.4,1,Y
IDCJAC0011,017114,1991,05,10,4.1,1,Y
IDCJAC0011,017114,1991,05,11,9.0,1,Y
IDCJAC0011,017114,1991,05,12,5.1,1,Y
IDCJAC0011,017114,1991,05,13,3.1,1,Y
IDCJAC0011,017114,1991,05,14,4.4,1,Y
IDCJAC0011,017114,1991,05,15,5.0,1,Y
IDCJAC0011,017114,1991,05,16,8.2,1,Y
IDCJAC0011,017114,1991,05,17,7.4,1,Y
IDCJAC0011,017114,1991,05,18,6.6,1,Y
IDCJAC0011,017114,1991,05,19,6.4,1,Y
IDCJAC0011,017114,1991,05,20,7.1,1,Y
IDCJAC0011,017114,1991,05,21,8.0,1,Y
IDCJAC0011,017114,1991,05,22,8.2,1,Y
IDCJAC0011,017114,1991,05,23,9.4,1,Y
IDCJAC0011,017114,1991,05,24,9.8,1,Y
IDCJAC0011,017114,1991,05,25,12.6,1,Y
IDCJAC0011,017114,1991,05,26,11.0,1,Y
IDCJAC0011,017114,1991,05,27,8.1,1,Y
IDCJAC0011,017114,1991,05,28,10.3,1,Y
IDCJAC0011,017114,1991,05,29,11.1,1,Y
IDCJAC0011,017114,1991,05,30,11.0,1,Y
IDCJAC0011,017114,1991,05,31,15.2,1,Y
